0.550642000,0x00004a60,62387,5201,38,1736153,0
0.550662000,0x0000bdeb,62387,5201,38,1736153,0
0.550666000,0x000039f6,62387,5201,38,1736153,0
0.550668000,0x00005cd0,62387,5201,38,1736153,0
0.550669000,0x0000bd0f,62387,5201,38,1736153,0
0.557009000,0x000026f1,62387,5201,38,1749185,0
0.557023000,0x0000ac5c,5201,62387,2481873,38,8688
0.557028000,0x0000ac62,5201,62387,2490561,38,3648
0.557031000,0x00004256,62387,5201,38,1750633,0
0.557035000,0x0000b037,62387,5201,38,1752081,0
0.557038000,0x00006e7c,62387,5201,38,1753529,0
0.557043000,0x000016ac,62387,5201,38,1753529,0
0.557046000,0x00001a98,62387,5201,38,1754977,0
0.557049000,0x00008b45,62387,5201,38,1756425,0
0.557053000,0x0000ac65,5201,62387,2494209,38,1448
0.557063000,0x0000ac66,5201,62387,2495657,38,5792
0.557067000,0x0000def1,62387,5201,38,1757873,0
0.557070000,0x0000d612,62387,5201,38,1757873,0
0.557073000,0x0000b576,62387,5201,38,1759321,0
0.557076000,0x0000d5df,62387,5201,38,1760769,0
0.557127000,0x0000ac6a,5201,62387,2501449,38,1448
0.563235000,0x00001468,62387,5201,38,1766561,0
0.563243000,0x0000ac6b,5201,62387,2502897,38,8688
0.563247000,0x00001ba3,62387,5201,38,1768009,0
0.563250000,0x0000d93f,62387,5201,38,1769457,0
0.563253000,0x0000a913,62387,5201,38,1770905,0
0.563256000,0x00009580,62387,5201,38,1770905,0
0.563260000,0x0000ac71,5201,62387,2511585,38,4344
0.563264000,0x0000e998,62387,5201,38,1772353,0
0.563268000,0x00003ea7,62387,5201,38,1773801,0
0.563271000,0x0000c664,62387,5201,38,1775249,0
0.563275000,0x0000ac74,5201,62387,2515929,38,1448
0.563278000,0x0000ac75,5201,62387,2517377,38,2896
0.563281000,0x00009e95,62387,5201,38,1776697,0
0.563284000,0x00002594,62387,5201,38,1776697,0
0.563288000,0x0000ac77,5201,62387,2520273,38,1448
0.563290000,0x000041d0,62387,5201,38,1778145,0
0.563292000,0x00006799,62387,5201,38,1779593,0
0.563294000,0x00004c65,62387,5201,38,1781041,0
0.563296000,0x00000b73,62387,5201,38,1782489,0
0.563298000,0x000068be,62387,5201,38,1783937,0
0.563299000,0x00001cdf,62387,5201,38,1785385,0
0.563301000,0x00009ca7,62387,5201,38,1786833,0
0.563303000,0x0000d69b,62387,5201,38,1788281,0
0.563305000,0x0000783b,62387,5201,38,1789729,0
0.563307000,0x0000b053,62387,5201,38,1791177,0
0.563344000,0x0000ac78,5201,62387,2521721,38,1448
0.563348000,0x0000ac79,5201,62387,2523169,38,2896
0.568570000,0x0000b782,62387,5201,38,1812897,0
0.568580000,0x0000ac7b,5201,62387,2526065,38,13032
0.568586000,0x0000ac84,5201,62387,2539097,38,13032
0.568592000,0x00007919,62387,5201,38,1812897,0
0.568594000,0x0000ddd6,62387,5201,38,1814345,0
0.568597000,0x0000c4df,62387,5201,38,1815793,0
0.568601000,0x0000e7f8,62387,5201,38,1817241,0
0.568604000,0x0000e5bd,62387,5201,38,1821585,0
0.568608000,0x00003c19,62387,5201,38,1821585,0
0.568610000,0x00006ebd,62387,5201,38,1823033,0
0.568613000,0x0000339c,62387,5201,38,1824481,0
0.568617000,0x00007238,62387,5201,38,1824481,0
0.568619000,0x0000dc39,62387,5201,38,1825929,0
0.568761000,0x0000ac8d,5201,62387,2552129,38,2896
0.568764000,0x0000ac8f,5201,62387,2555025,38,696
0.568767000,0x0000ac90,5201,62387,2555721,38,13032
0.568920000,0x0000ac99,5201,62387,2568753,38,1448
0.574538000,0x0000fa42,62387,5201,38,2151729,0
0.574571000,0x0000ac9a,5201,62387,2570201,38,8688
0.574575000,0x0000aca0,5201,62387,2578889,38,8688
0.574599000,0x0000aca6,5201,62387,2587577,38,8688
0.574671000,0x0000acac,5201,62387,2596265,38,8688
0.574747000,0x0000acb2,5201,62387,2604953,38,8688
0.574824000,0x0000acb8,5201,62387,2613641,38,7240
0.574830000,0x0000acbd,5201,62387,2620881,38,8688
0.574903000,0x0000acc3,5201,62387,2629569,38,8688
0.574981000,0x0000acc9,5201,62387,2638257,38,8688
0.575059000,0x0000accf,5201,62387,2646945,38,8688
0.575138000,0x0000acd5,5201,62387,2655633,38,8688
0.575220000,0x0000acdb,5201,62387,2664321,38,8688
0.575225000,0x0000ace1,5201,62387,2673009,38,8688
0.575300000,0x0000ace7,5201,62387,2681697,38,4344
0.575304000,0x0000acea,5201,62387,2686041,38,8688
0.575379000,0x0000acf0,5201,62387,2694729,38,8688
0.575459000,0x0000acf6,5201,62387,2703417,38,8688
0.575540000,0x0000acfc,5201,62387,2712105,38,8688
0.575621000,0x0000ad02,5201,62387,2720793,38,8688
0.575626000,0x0000ad08,5201,62387,2729481,38,8688
0.575703000,0x0000ad0e,5201,62387,2738169,38,8688
0.575795000,0x0000ad14,5201,62387,2746857,38,4344
0.575802000,0x0000ad17,5201,62387,2751201,38,8688
0.575877000,0x0000ad1d,5201,62387,2759889,38,8688
0.575960000,0x0000ad23,5201,62387,2768577,38,8688
0.575967000,0x0000ad29,5201,62387,2777265,38,8688
0.576035000,0x0000ad2f,5201,62387,2785953,38,8688
0.576113000,0x0000ad35,5201,62387,2794641,38,8688
0.576195000,0x0000ad3b,5201,62387,2803329,38,8688
0.576199000,0x0000ad41,5201,62387,2812017,38,4344
0.576203000,0x0000ad44,5201,62387,2816361,38,8688
0.576277000,0x0000ad4a,5201,62387,2825049,38,8688
0.576358000,0x0000ad50,5201,62387,2833737,38,8688
0.576440000,0x0000ad56,5201,62387,2842425,38,8688
0.576522000,0x0000ad5c,5201,62387,2851113,38,8688
0.576528000,0x0000ad62,5201,62387,2859801,38,8688
0.576604000,0x0000ad68,5201,62387,2868489,38,8688
0.576686000,0x0000ad6e,5201,62387,2877177,38,4344
0.576690000,0x0000ad71,5201,62387,2881521,38,8688
0.576768000,0x0000ad77,5201,62387,2890209,38,7240
0.581095000,0x00004bbd,62387,5201,38,2153177,0
0.581101000,0x0000f340,62387,5201,38,2154625,0
0.581103000,0x00000aa0,62387,5201,38,2156073,0
0.581105000,0x00006f8a,62387,5201,38,2157521,0
0.581107000,0x00001881,62387,5201,38,2158969,0
0.581110000,0x0000ad7c,5201,62387,2897449,38,7240
0.581114000,0x000005de,62387,5201,38,2158969,0
0.581116000,0x000078b7,62387,5201,38,2160417,0
0.581119000,0x0000d438,62387,5201,38,2161865,0
0.581122000,0x0000ad81,5201,62387,2904689,38,1448
0.581125000,0x00004c16,62387,5201,38,2163313,0
0.581129000,0x0000ad82,5201,62387,2906137,38,1448
0.581132000,0x000099c8,62387,5201,38,2170553,0
0.581138000,0x0000ad83,5201,62387,2907585,38,8688
0.581142000,0x000059dd,62387,5201,38,2180689,0
0.581146000,0x0000ad89,5201,62387,2916273,38,10136
0.581151000,0x0000ee42,62387,5201,38,2258881,0
0.581157000,0x0000d1b1,62387,5201,38,2258881,0
0.581160000,0x0000ad90,5201,62387,2926409,38,13032
0.581165000,0x0000f021,62387,5201,38,2258881,0
0.581168000,0x0000cf47,62387,5201,38,2258881,0
0.581171000,0x000095ea,62387,5201,38,2258881,0
0.581338000,0x0000ad99,5201,62387,2939441,38,1448
0.581594000,0x00004397,62387,5201,38,2258881,0
0.581601000,0x0000ad9a,5201,62387,2940889,38,1448
0.581604000,0x000052be,62387,5201,38,2258881,0
0.581607000,0x0000ad9b,5201,62387,2942337,38,1448
0.581610000,0x00005da5,62387,5201,38,2258881,0
0.581613000,0x0000ad9c,5201,62387,2943785,38,1448
0.581615000,0x000066df,62387,5201,38,2258881,0
0.581618000,0x0000ad9d,5201,62387,2945233,38,1448
0.581621000,0x000079ac,62387,5201,38,2258881,0
0.581626000,0x0000ad9e,5201,62387,2946681,38,1448
0.581628000,0x00005f9d,62387,5201,38,2258881,0
0.581632000,0x0000ad9f,5201,62387,2948129,38,1448
0.581635000,0x0000912a,62387,5201,38,2258881,0
0.581638000,0x0000ada0,5201,62387,2949577,38,1448
0.581640000,0x00000a49,62387,5201,38,2258881,0
0.581643000,0x0000ada1,5201,62387,2951025,38,1448
0.581645000,0x000044b7,62387,5201,38,2258881,0
0.581647000,0x0000e79c,62387,5201,38,2258881,0
0.581649000,0x0000fec9,62387,5201,38,2258881,0
0.581650000,0x0000ce24,62387,5201,38,2260329,0
0.581653000,0x00008242,62387,5201,38,2261777,0
0.581655000,0x0000efae,62387,5201,38,2261777,0
0.581707000,0x0000ada2,5201,62387,2952473,38,1448
0.581710000,0x0000ada3,5201,62387,2953921,38,15928
0.581716000,0x0000adae,5201,62387,2969849,38,15928
0.588466000,0x0000b34e,62387,5201,38,2484769,0
0.588480000,0x0000adb9,5201,62387,2985777,38,21720
0.588490000,0x0000adc8,5201,62387,3007497,38,4344
0.588493000,0x0000adcb,5201,62387,3011841,38,21720
0.588597000,0x0000adda,5201,62387,3033561,38,21720
0.588829000,0x0000ade9,5201,62387,3055281,38,21720
0.588988000,0x0000adf8,5201,62387,3077001,38,21720
0.589152000,0x0000ae07,5201,62387,3098721,38,21720
0.589255000,0x0000ae16,5201,62387,3120441,38,21720
0.589417000,0x0000ae25,5201,62387,3142161,38,21720
0.589608000,0x0000ae34,5201,62387,3163881,38,21720
0.589711000,0x0000ae43,5201,62387,3185601,38,21720
0.594608000,0x00009793,62387,5201,38,2534753,0
0.594620000,0x0000ae52,5201,62387,3207321,38,23168
0.594629000,0x0000ae62,5201,62387,3230489,38,23168
0.594641000,0x00004c76,62387,5201,38,2567305,0
0.594647000,0x00002a63,62387,5201,38,2597713,0
0.594775000,0x0000ae72,5201,62387,3253657,38,18824
0.594788000,0x0000ae7f,5201,62387,3272481,38,26064
0.594935000,0x0000ae91,5201,62387,3298545,38,26064
0.595300000,0x0000aea3,5201,62387,3324609,38,13032
0.595465000,0x0000aeac,5201,62387,3337641,38,3624
0.600878000,0x0000ba04,62387,5201,38,2609297,0
0.600884000,0x0000aeaf,5201,62387,3341265,38,11584
0.606690000,0x0000691b,62387,5201,38,2636809,0
0.606697000,0x0000aeb7,5201,62387,3352849,38,27512
0.612381000,0x00003102,62387,5201,38,2667217,0
0.612387000,0x0000aeca,5201,62387,3380361,38,22440
0.612396000,0x00009705,62387,5201,38,2703417,0
0.612401000,0x0000aeda,5201,62387,3402801,38,27512
0.618006000,0x00008769,62387,5201,38,2735273,0
0.618012000,0x0000aeed,5201,62387,3430313,38,27512
0.618022000,0x000086cb,62387,5201,38,2762785,0
0.618204000,0x0000af00,5201,62387,3457825,38,10136
0.618210000,0x0000af07,5201,62387,3467961,38,27512
0.623877000,0x0000ea47,62387,5201,38,2793193,0
0.623885000,0x0000af1a,5201,62387,3495473,38,26064
0.623895000,0x0000ac53,62387,5201,38,2835185,0
0.624077000,0x0000af2c,5201,62387,3521537,38,11584
0.624084000,0x0000af34,5201,62387,3533121,38,26064
0.630501000,0x00008078,62387,5201,38,2872833,0
0.630509000,0x0000af46,5201,62387,3559185,38,24616
0.630517000,0x0000af57,5201,62387,3583801,38,14480
0.630523000,0x0000b74f,62387,5201,38,2906137,0
0.630531000,0x0000af61,5201,62387,3598281,38,24616
0.630700000,0x0000af72,5201,62387,3622897,38,24616
0.636892000,0x000035e0,62387,5201,38,2935097,0
0.636898000,0x0000af83,5201,62387,3647513,38,15928
0.636905000,0x00004cab,62387,5201,38,2948129,0
0.636910000,0x0000af8e,5201,62387,3663441,38,23168
0.644217000,0x000061f9,62387,5201,38,2984329,0
0.644224000,0x0000af9e,5201,62387,3686609,38,21720
0.650523000,0x00004bde,62387,5201,38,3014737,0
0.650528000,0x0000afad,5201,62387,3708329,38,20272
0.650538000,0x0000afbb,5201,62387,3728601,38,20272
0.650547000,0x0000dc2f,62387,5201,38,3045145,0
0.650651000,0x0000afc9,5201,62387,3748873,38,20272
0.650811000,0x0000afd7,5201,62387,3769145,38,20272
0.651139000,0x0000afe5,5201,62387,3789417,38,4344
0.651143000,0x0000afe8,5201,62387,3793761,38,20272
0.651150000,0x0000aff6,5201,62387,3814033,38,20272
0.651303000,0x0000b004,5201,62387,3834305,38,20272
0.651581000,0x0000b012,5201,62387,3854577,38,4344
0.651585000,0x0000b015,5201,62387,3858921,38,20272
0.651593000,0x0000b023,5201,62387,3879193,38,20272
0.651826000,0x0000b031,5201,62387,3899465,38,20272
0.652027000,0x0000b03f,5201,62387,3919737,38,4344
0.652031000,0x0000b042,5201,62387,3924081,38,20272
0.652039000,0x0000b050,5201,62387,3944353,38,20272
0.657469000,0x0000565f,62387,5201,38,3075553,0
0.657476000,0x0000b05e,5201,62387,3964625,38,18824
0.657486000,0x0000fd0d,62387,5201,38,3094377,0
0.657490000,0x0000ee57,62387,5201,38,3095825,0
0.657498000,0x0000ce1a,62387,5201,38,3095825,0
0.657502000,0x0000846e,62387,5201,38,3095825,0
0.657509000,0x0000b06b,5201,62387,3095825,38,1448
0.657512000,0x00002de8,62387,5201,38,3095825,0
0.657516000,0x0000b06c,5201,62387,3097273,38,1448
0.657520000,0x0000b4d2,62387,5201,38,3095825,0
0.657523000,0x0000b06d,5201,62387,3098721,38,1448
0.657525000,0x0000bc02,62387,5201,38,3095825,0
0.657527000,0x0000da32,62387,5201,38,3095825,0
0.657529000,0x0000b06e,5201,62387,3100169,38,1448
0.661870000,0x0000a1ed,62387,5201,38,3095825,0
0.661877000,0x0000b06f,5201,62387,3101617,38,1448
0.661880000,0x00005a5b,62387,5201,38,3095825,0
0.663527000,0x00004b4c,62387,5201,38,3095825,0
0.663532000,0x0000b070,5201,62387,3103065,38,1448
0.663535000,0x0000af51,62387,5201,38,3095825,0
0.663538000,0x0000b071,5201,62387,3104513,38,1448
0.663540000,0x00001bea,62387,5201,38,3095825,0
0.663543000,0x0000c920,62387,5201,38,3095825,0
0.663547000,0x0000b072,5201,62387,3105961,38,1448
0.663549000,0x000050da,62387,5201,38,3095825,0
0.663554000,0x0000b073,5201,62387,3107409,38,1448
0.663557000,0x00005fe6,62387,5201,38,3095825,0
0.663560000,0x0000b074,5201,62387,3108857,38,1448
0.663563000,0x000016e2,62387,5201,38,3095825,0
0.663567000,0x00009308,62387,5201,38,3095825,0
0.663570000,0x0000b075,5201,62387,3110305,38,1448
0.663572000,0x0000c04d,62387,5201,38,3095825,0
0.663575000,0x0000b076,5201,62387,3111753,38,1448
0.663577000,0x0000b3c4,62387,5201,38,3095825,0
0.663579000,0x0000dae8,62387,5201,38,3095825,0
0.663582000,0x0000b077,5201,62387,3113201,38,1448
0.663584000,0x0000b209,62387,5201,38,3095825,0
0.663586000,0x0000b078,5201,62387,3114649,38,1448
0.663588000,0x00002fe0,62387,5201,38,3095825,0
0.663590000,0x0000e955,62387,5201,38,3095825,0
0.663592000,0x0000b079,5201,62387,3116097,38,1448
0.663595000,0x0000c243,62387,5201,38,3095825,0
0.663597000,0x0000b07a,5201,62387,3117545,38,1448
0.663599000,0x000043e9,62387,5201,38,3095825,0
0.663601000,0x0000b07b,5201,62387,3118993,38,1448
0.663603000,0x0000f8cd,62387,5201,38,3095825,0
0.663605000,0x0000e1e7,62387,5201,38,3095825,0
0.663608000,0x0000b07c,5201,62387,3120441,38,1448
0.663610000,0x0000b8d0,62387,5201,38,3095825,0
0.663613000,0x0000b07d,5201,62387,3121889,38,1448
0.663615000,0x0000d2b1,62387,5201,38,3095825,0
0.668133000,0x000013c4,62387,5201,38,3095825,0
0.668141000,0x0000b07e,5201,62387,3123337,38,14480
0.668147000,0x0000b088,5201,62387,3137817,38,4344
0.668151000,0x0000b08b,5201,62387,3142161,38,1448
0.668154000,0x00005fc4,62387,5201,38,3095825,0
0.674874000,0x0000aa86,62387,5201,38,3095825,0
0.674881000,0x0000b08c,5201,62387,3143609,38,1448
0.674884000,0x0000fee9,62387,5201,38,3095825,0
0.674887000,0x0000b08d,5201,62387,3145057,38,1448
0.674890000,0x0000815d,62387,5201,38,3095825,0
0.674893000,0x00008580,62387,5201,38,3095825,0
0.674896000,0x0000b08e,5201,62387,3146505,38,1448
0.674900000,0x0000bcbb,62387,5201,38,3095825,0
0.674904000,0x0000b08f,5201,62387,3147953,38,1448
0.674907000,0x0000d11a,62387,5201,38,3095825,0
0.674911000,0x0000b090,5201,62387,3149401,38,1448
0.674915000,0x00004b9f,62387,5201,38,3095825,0
0.674917000,0x00005974,62387,5201,38,3095825,0
0.674920000,0x0000b091,5201,62387,3150849,38,1448
0.674922000,0x0000ebe9,62387,5201,38,3095825,0
0.674924000,0x0000b092,5201,62387,3152297,38,1448
0.674927000,0x0000fb9e,62387,5201,38,3095825,0
0.674929000,0x000088dc,62387,5201,38,3095825,0
0.674931000,0x0000b093,5201,62387,3153745,38,1448
0.674933000,0x0000196e,62387,5201,38,3095825,0
0.674935000,0x0000b094,5201,62387,3155193,38,1448
0.674938000,0x000052cc,62387,5201,38,3095825,0
0.674940000,0x0000b795,62387,5201,38,3095825,0
0.674942000,0x0000b095,5201,62387,3156641,38,1448
0.674944000,0x0000aa4c,62387,5201,38,3095825,0
0.674947000,0x0000b096,5201,62387,3158089,38,1448
0.674949000,0x0000a4c5,62387,5201,38,3095825,0
0.674951000,0x0000b097,5201,62387,3159537,38,1448
0.674954000,0x0000642e,62387,5201,38,3095825,0
0.674955000,0x0000f145,62387,5201,38,3095825,0
0.674958000,0x0000b098,5201,62387,3160985,38,1448
0.675236000,0x00002dc7,62387,5201,38,3095825,0
0.675241000,0x0000b099,5201,62387,3162433,38,1448
0.675243000,0x0000a9ed,62387,5201,38,3095825,0
0.675245000,0x0000b621,62387,5201,38,3095825,0
0.675250000,0x0000b09a,5201,62387,3163881,38,1448
0.675253000,0x0000e406,62387,5201,38,3095825,0
0.675257000,0x0000b09b,5201,62387,3165329,38,1448
0.675259000,0x0000e127,62387,5201,38,3095825,0
0.675263000,0x00008a81,62387,5201,38,3095825,0
0.675266000,0x0000b09c,5201,62387,3166777,38,1448
0.675269000,0x0000e9e2,62387,5201,38,3095825,0
0.675273000,0x0000b09d,5201,62387,3168225,38,1448
0.675276000,0x00006e8b,62387,5201,38,3095825,0
0.675278000,0x0000b09e,5201,62387,3169673,38,1448
0.675280000,0x0000e727,62387,5201,38,3095825,0
0.675282000,0x0000828d,62387,5201,38,3095825,0
0.675285000,0x0000b09f,5201,62387,3171121,38,1448
0.675287000,0x0000f82a,62387,5201,38,3095825,0
0.675289000,0x0000b0a0,5201,62387,3172569,38,1448
0.681015000,0x00002229,62387,5201,38,3095825,0
0.681021000,0x0000b0a1,5201,62387,3174017,38,11584
0.681028000,0x0000b0a9,5201,62387,3185601,38,8688
0.681032000,0x0000306f,62387,5201,38,3095825,0
0.681035000,0x0000b0af,5201,62387,3194289,38,1448
0.686423000,0x0000eaf0,62387,5201,38,3095825,0
0.686431000,0x0000b0b0,5201,62387,3195737,38,11584
0.686437000,0x0000b0b8,5201,62387,3269585,38,2896
0.686440000,0x0000b0ba,5201,62387,3272481,38,14480
0.686447000,0x0000b0c4,5201,62387,3286961,38,11584
0.686454000,0x0000b0cc,5201,62387,3298545,38,8688
0.686459000,0x0000a474,62387,5201,38,3095825,0
0.686464000,0x0000b0d2,5201,62387,3307233,38,1448
0.686467000,0x00007403,62387,5201,38,3095825,0
0.686471000,0x0000b0d3,5201,62387,3308681,38,1448
0.686473000,0x0000afe0,62387,5201,38,3095825,0
0.686476000,0x0000b0d4,5201,62387,3310129,38,1448
0.686479000,0x0000b0cd,62387,5201,38,3095825,0
0.686482000,0x0000b7aa,62387,5201,38,3095825,0
0.686484000,0x000048e2,62387,5201,38,3095825,0
0.686486000,0x0000595c,62387,5201,38,3095825,0
0.686487000,0x000056b7,62387,5201,38,3095825,0
0.686489000,0x000005c4,62387,5201,38,3095825,0
0.686491000,0x00000762,62387,5201,38,3095825,0
0.686493000,0x0000609d,62387,5201,38,3095825,0
0.686494000,0x00000190,62387,5201,38,3095825,0
0.686496000,0x0000d899,62387,5201,38,3095825,0
0.686499000,0x0000f62f,62387,5201,38,3095825,0
0.686501000,0x0000219e,62387,5201,38,3095825,0
0.686502000,0x0000f2eb,62387,5201,38,3095825,0
0.686504000,0x0000dac2,62387,5201,38,3095825,0
0.686537000,0x0000b0d5,5201,62387,3311577,38,1448
0.686778000,0x00004000,62387,5201,38,3095825,0
0.686784000,0x0000b0d6,5201,62387,3313025,38,1448
0.686786000,0x000036b5,62387,5201,38,3095825,0
0.686789000,0x0000b0d7,5201,62387,3314473,38,1448
0.686791000,0x000018fd,62387,5201,38,3095825,0
0.686794000,0x0000b0d8,5201,62387,3315921,38,1448
0.686796000,0x0000c40f,62387,5201,38,3095825,0
0.686798000,0x0000b0d9,5201,62387,3317369,38,1448
0.686801000,0x0000de2d,62387,5201,38,3095825,0
0.686804000,0x0000b0da,5201,62387,3318817,38,1448
0.686806000,0x0000f1c9,62387,5201,38,3095825,0
0.686808000,0x0000b0db,5201,62387,3320265,38,1448
0.686810000,0x00008783,62387,5201,38,3095825,0
0.686813000,0x0000b0dc,5201,62387,3321713,38,1448
0.686815000,0x000068b0,62387,5201,38,3095825,0
0.686817000,0x0000b0dd,5201,62387,3323161,38,1448
0.686819000,0x0000844a,62387,5201,38,3095825,0
0.686822000,0x0000b0de,5201,62387,3324609,38,1448
0.686824000,0x00003e39,62387,5201,38,3095825,0
0.686827000,0x0000b0df,5201,62387,3326057,38,1448
0.686829000,0x00004eff,62387,5201,38,3095825,0
0.686833000,0x0000b0e0,5201,62387,3327505,38,1448
0.692392000,0x0000f09a,62387,5201,38,3095825,0
0.692400000,0x0000b0e1,5201,62387,3328953,38,8688
0.692404000,0x0000b0e7,5201,62387,3337641,38,3624
0.692407000,0x0000b0ea,5201,62387,3983449,38,1448
0.692410000,0x000081d2,62387,5201,38,3095825,0
0.692414000,0x00007d33,62387,5201,38,3095825,0
0.692418000,0x0000a919,62387,5201,38,3095825,0
0.692421000,0x0000893e,62387,5201,38,3095825,0
0.692424000,0x0000688f,62387,5201,38,3095825,0
0.692426000,0x0000eefe,62387,5201,38,3095825,0
0.692430000,0x0000b0eb,5201,62387,3984897,38,1448
0.692432000,0x0000d3f4,62387,5201,38,3095825,0
0.692436000,0x0000b0ec,5201,62387,3986345,38,1448
0.692438000,0x0000d8c8,62387,5201,38,3095825,0
0.692441000,0x0000b0ed,5201,62387,3987793,38,1448
0.692443000,0x000099f9,62387,5201,38,3095825,0
0.692446000,0x0000b0ee,5201,62387,3989241,38,1448
0.692448000,0x0000a4c6,62387,5201,38,3095825,0
0.692503000,0x0000b0ef,5201,62387,3990689,38,1448
0.699118000,0x0000fa02,62387,5201,38,3095825,0
0.699124000,0x0000b0f0,5201,62387,3992137,38,1448
0.699126000,0x0000ff10,62387,5201,38,3095825,0
0.699129000,0x0000b0f1,5201,62387,3993585,38,1448
0.699132000,0x0000c282,62387,5201,38,3095825,0
0.699136000,0x0000b0f2,5201,62387,3995033,38,1448
0.699138000,0x0000a666,62387,5201,38,3095825,0
0.699142000,0x0000b0f3,5201,62387,3996481,38,1448
0.699145000,0x00006294,62387,5201,38,3095825,0
0.699150000,0x0000b0f4,5201,62387,3997929,38,1448
0.699153000,0x0000d777,62387,5201,38,3095825,0
0.699157000,0x0000b0f5,5201,62387,3999377,38,1448
0.699159000,0x0000ca23,62387,5201,38,3095825,0
0.699161000,0x0000b0f6,5201,62387,4000825,38,1448
0.699163000,0x0000a928,62387,5201,38,3095825,0
0.699166000,0x0000b0f7,5201,62387,4002273,38,1448
0.699168000,0x000014ab,62387,5201,38,3095825,0
0.699170000,0x0000b0f8,5201,62387,4003721,38,1448
0.699172000,0x0000f4e0,62387,5201,38,3095825,0
0.699174000,0x0000dace,62387,5201,38,3095825,0
0.699176000,0x00006f75,62387,5201,38,3095825,0
0.699178000,0x000013c7,62387,5201,38,3095825,0
0.699180000,0x0000b614,62387,5201,38,3095825,0
0.699181000,0x0000ead8,62387,5201,38,3095825,0
0.699183000,0x000014e5,62387,5201,38,3095825,0
0.699184000,0x00004081,62387,5201,38,3095825,0
0.699186000,0x0000940b,62387,5201,38,3095825,0
0.699188000,0x0000ad89,62387,5201,38,3095825,0
0.699190000,0x00006076,62387,5201,38,3095825,0
0.699227000,0x0000b0f9,5201,62387,4005169,38,1448
0.704200000,0x0000bf16,62387,5201,38,3095825,0
0.704206000,0x0000b0fa,5201,62387,4006617,38,14480
0.704218000,0x0000b104,5201,62387,4021097,38,14480
0.704224000,0x00001044,62387,5201,38,3095825,0
0.704228000,0x0000d570,62387,5201,38,3095825,0
0.704231000,0x00005600,62387,5201,38,3095825,0
0.704235000,0x00003042,62387,5201,38,3095825,0
0.704237000,0x0000bf2c,62387,5201,38,3095825,0
0.704240000,0x00001873,62387,5201,38,3095825,0
0.704242000,0x0000693c,62387,5201,38,3095825,0
0.704245000,0x00004be7,62387,5201,38,3095825,0
0.704248000,0x0000d627,62387,5201,38,3095825,0
0.704250000,0x0000c3e3,62387,5201,38,3095825,0
0.704322000,0x0000b10e,5201,62387,4035577,38,1448
0.711058000,0x00007af8,62387,5201,38,3095825,0
0.711066000,0x0000b10f,5201,62387,4037025,38,5792
0.711070000,0x0000b113,5201,62387,4042817,38,11584
0.711076000,0x0000b11b,5201,62387,4054401,38,15928
0.711083000,0x0000d608,62387,5201,38,3095825,0
0.711088000,0x000099a3,62387,5201,38,3095825,0
0.711091000,0x00004e4f,62387,5201,38,3095825,0
0.711093000,0x00006d55,62387,5201,38,3095825,0
0.711097000,0x00003fa7,62387,5201,38,3095825,0
0.711100000,0x00006d2a,62387,5201,38,3095825,0
0.711102000,0x0000de04,62387,5201,38,3095825,0
0.711105000,0x00001caf,62387,5201,38,3095825,0
0.711106000,0x00006172,62387,5201,38,3095825,0
0.711108000,0x00001cea,62387,5201,38,3095825,0
0.711110000,0x00004c73,62387,5201,38,3095825,0
0.711112000,0x000064bd,62387,5201,38,3095825,0
0.711114000,0x00001900,62387,5201,38,3095825,0
0.711116000,0x00005a5a,62387,5201,38,3095825,0
0.711118000,0x00001a6b,62387,5201,38,3095825,0
0.711119000,0x000066fc,62387,5201,38,3095825,0
0.711121000,0x0000e6bf,62387,5201,38,3095825,0
0.711122000,0x0000ab86,62387,5201,38,3095825,0
0.711165000,0x0000b126,5201,62387,4070329,38,1448
0.716554000,0x00005790,62387,5201,38,3095825,0
0.716560000,0x0000b127,5201,62387,4071777,38,1448
0.716562000,0x0000fa39,62387,5201,38,3095825,0
0.716565000,0x0000b128,5201,62387,4073225,38,1448
0.716567000,0x0000aca0,62387,5201,38,3095825,0
0.716570000,0x0000b129,5201,62387,4074673,38,1448
0.716573000,0x0000e95b,62387,5201,38,3095825,0
0.716576000,0x0000b12a,5201,62387,4076121,38,1448
0.716580000,0x00008c79,62387,5201,38,3095825,0
0.716584000,0x0000b12b,5201,62387,4077569,38,1448
0.716587000,0x0000bd6d,62387,5201,38,3095825,0
0.716590000,0x0000b12c,5201,62387,4079017,38,1448
0.716593000,0x0000c5d6,62387,5201,38,3095825,0
0.716596000,0x0000b12d,5201,62387,4080465,38,1448
0.716598000,0x00005b34,62387,5201,38,3095825,0
0.716601000,0x0000b12e,5201,62387,4081913,38,1448
0.716602000,0x0000bece,62387,5201,38,3095825,0
0.716604000,0x0000b12f,5201,62387,4083361,38,1448
0.716606000,0x00006444,62387,5201,38,3095825,0
0.716609000,0x0000b130,5201,62387,4084809,38,1448
0.716611000,0x0000349a,62387,5201,38,3095825,0
0.716613000,0x00001f10,62387,5201,38,3095825,0
0.716660000,0x0000b131,5201,62387,4086257,38,1448
0.722108000,0x00008386,62387,5201,38,3095825,0
0.722116000,0x0000b132,5201,62387,4087705,38,11584
0.722121000,0x0000b986,62387,5201,38,3095825,0
0.722123000,0x0000e4b8,62387,5201,38,3095825,0
0.722125000,0x000083ad,62387,5201,38,3095825,0
