0.337808000,0x0000a9aa,5201,62387,1678233,38,1448
0.337810000,0x0000a9ab,5201,62387,1679681,38,1448
0.337841000,0x0000a9ac,5201,62387,1681129,38,1448
0.337842000,0x0000a9ad,5201,62387,1682577,38,1448
0.337865000,0x00001792,62387,5201,38,1682577,0
0.337967000,0x0000a9ae,5201,62387,1684025,38,1448
0.337969000,0x0000a9af,5201,62387,1685473,38,1448
0.338093000,0x0000a9b0,5201,62387,1686921,38,1448
0.338094000,0x0000a9b1,5201,62387,1688369,38,1448
0.338314000,0x0000a9b2,5201,62387,1689817,38,1448
0.338566000,0x0000a9b3,5201,62387,1691265,38,1448
0.338568000,0x0000a9b4,5201,62387,1692713,38,1448
0.338570000,0x0000a9b5,5201,62387,1694161,38,1448
0.338571000,0x0000a9b6,5201,62387,1695609,38,1448
0.338596000,0x00003ae4,62387,5201,38,1694161,0
0.338605000,0x0000a9b7,5201,62387,1697057,38,1448
0.338753000,0x0000a9b8,5201,62387,1698505,38,1448
0.338755000,0x0000a9b9,5201,62387,1699953,38,1448
0.338947000,0x0000a9ba,5201,62387,1701401,38,1448
0.339187000,0x0000a9bb,5201,62387,1702849,38,1448
0.339189000,0x0000a9bc,5201,62387,1704297,38,1448
0.339190000,0x0000a9bd,5201,62387,1705745,38,1448
0.339191000,0x0000a9be,5201,62387,1707193,38,1448
0.339216000,0x0000537f,62387,5201,38,1705745,0
0.339228000,0x00004c60,62387,5201,38,1708641,0
0.339242000,0x0000a244,62387,5201,38,1708641,0
0.341343000,0x0000a9bf,5201,62387,1708641,38,1448
0.341345000,0x0000a9c0,5201,62387,1710089,38,1448
0.341347000,0x0000a9c1,5201,62387,1711537,38,1448
0.341379000,0x0000a9c2,5201,62387,1712985,38,1448
0.341381000,0x0000a9c3,5201,62387,1714433,38,1448
0.341397000,0x0000a9c4,5201,62387,1715881,38,1448
0.341578000,0x0000a9c5,5201,62387,1717329,38,1448
0.341580000,0x0000a9c6,5201,62387,1718777,38,1448
0.341615000,0x0000034f,62387,5201,38,1720225,0
0.341980000,0x0000a9c7,5201,62387,1720225,38,1448
0.341982000,0x0000a9c8,5201,62387,1721673,38,1448
0.341983000,0x0000a9c9,5201,62387,1723121,38,1448
0.341985000,0x0000a9ca,5201,62387,1724569,38,1448
0.342010000,0x0000a9cb,5201,62387,1726017,38,1448
0.342234000,0x0000a9cc,5201,62387,1727465,38,1448
0.342235000,0x0000a9cd,5201,62387,1728913,38,1448
0.342237000,0x0000a9ce,5201,62387,1730361,38,1448
0.342267000,0x000061b8,62387,5201,38,1731809,0
0.342685000,0x0000a9cf,5201,62387,1731809,38,1448
0.342687000,0x0000a9d0,5201,62387,1733257,38,1448
0.342688000,0x0000a9d1,5201,62387,1734705,38,1448
0.342690000,0x0000aa0b,5201,62387,1818689,38,1448
0.342691000,0x0000aa0c,5201,62387,1820137,38,1448
0.342745000,0x00009948,62387,5201,38,1736153,0
0.342755000,0x00000f65,62387,5201,38,1736153,0
0.342762000,0x00008006,62387,5201,38,1736153,0
0.342764000,0x0000aa12,5201,62387,1828825,38,1448
0.342772000,0x000035ca,62387,5201,38,1736153,0
0.344826000,0x0000aa13,5201,62387,1830273,38,1448
0.344828000,0x0000aa18,5201,62387,1837513,38,1448
0.344830000,0x0000aa19,5201,62387,1838961,38,1448
0.344856000,0x00008b97,62387,5201,38,1736153,0
0.344866000,0x0000f9f1,62387,5201,38,1736153,0
0.344874000,0x000084a3,62387,5201,38,1736153,0
0.344876000,0x0000aa1a,5201,62387,1840409,38,1448
0.344878000,0x0000aa1d,5201,62387,1844753,38,1448
0.344879000,0x0000aa20,5201,62387,1849097,38,1448
0.344884000,0x000011e2,62387,5201,38,1736153,0
0.344890000,0x00006d06,62387,5201,38,1736153,0
0.344894000,0x00006cfd,62387,5201,38,1736153,0
0.345044000,0x0000aa21,5201,62387,1850545,38,1448
0.345046000,0x0000aa24,5201,62387,1854889,38,1448
0.345059000,0x0000f21d,62387,5201,38,1736153,0
0.345065000,0x0000b0d1,62387,5201,38,1736153,0
0.345280000,0x0000aa25,5201,62387,1856337,38,1448
0.345283000,0x0000aa2b,5201,62387,1865025,38,1448
0.345308000,0x00001faa,62387,5201,38,1736153,0
0.345319000,0x0000b06b,62387,5201,38,1736153,0
0.345404000,0x0000aa2c,5201,62387,1866473,38,1448
0.345406000,0x0000aa2e,5201,62387,1869369,38,1448
0.345419000,0x0000d8b8,62387,5201,38,1736153,0
0.345431000,0x00004d45,62387,5201,38,1736153,0
0.345520000,0x0000aa2f,5201,62387,1870817,38,1448
0.345533000,0x00007b1e,62387,5201,38,1736153,0
0.345686000,0x0000aa33,5201,62387,1876609,38,1448
0.345687000,0x0000aa34,5201,62387,1878057,38,1448
0.345689000,0x0000aa35,5201,62387,1879505,38,1448
0.345698000,0x0000cb3a,62387,5201,38,1736153,0
0.345704000,0x00003d7b,62387,5201,38,1736153,0
0.345710000,0x0000835a,62387,5201,38,1736153,0
0.345890000,0x0000aa36,5201,62387,1880953,38,1448
0.345932000,0x0000734e,62387,5201,38,1736153,0
0.346168000,0x0000aa37,5201,62387,1882401,38,1448
0.346173000,0x0000aa45,5201,62387,1902673,38,1448
0.346176000,0x0000aa46,5201,62387,1904121,38,1448
0.346216000,0x000041a2,62387,5201,38,1736153,0
0.346241000,0x00008f4d,62387,5201,38,1736153,0
0.346257000,0x00004378,62387,5201,38,1736153,0
0.346262000,0x0000aa47,5201,62387,1905569,38,1448
0.346278000,0x000040ec,62387,5201,38,1736153,0
0.349421000,0x0000aa48,5201,62387,1907017,38,1448
0.349423000,0x0000aa49,5201,62387,1908465,38,1448
0.349424000,0x0000aa4a,5201,62387,1909913,38,1448
0.349455000,0x0000cda8,62387,5201,38,1736153,0
0.349464000,0x00008713,62387,5201,38,1736153,0
0.349468000,0x0000f84e,62387,5201,38,1736153,0
0.349531000,0x0000aa4b,5201,62387,1911361,38,1448
0.349533000,0x0000aa4c,5201,62387,1912809,38,1448
0.349534000,0x0000aa4d,5201,62387,1914257,38,1448
0.349547000,0x00004af0,62387,5201,38,1736153,0
0.349554000,0x00002247,62387,5201,38,1736153,0
0.349558000,0x0000cc4b,62387,5201,38,1736153,0
0.349762000,0x0000aa4e,5201,62387,1915705,38,1448
0.349764000,0x0000aa4f,5201,62387,1917153,38,1448
0.349765000,0x0000aa50,5201,62387,1918601,38,1448
0.349780000,0x0000e600,62387,5201,38,1736153,0
0.349788000,0x000067a7,62387,5201,38,1736153,0
0.349793000,0x0000a3c9,62387,5201,38,1736153,0
0.349794000,0x0000aa51,5201,62387,1920049,38,1448
0.349800000,0x0000913b,62387,5201,38,1736153,0
0.350054000,0x0000aa52,5201,62387,1921497,38,1448
0.350056000,0x0000aa53,5201,62387,1922945,38,1448
0.350057000,0x0000aa54,5201,62387,1924393,38,1448
0.350073000,0x0000515c,62387,5201,38,1736153,0
0.350079000,0x0000da69,62387,5201,38,1736153,0
0.350084000,0x0000769a,62387,5201,38,1736153,0
0.350455000,0x0000aa55,5201,62387,1925841,38,1448
0.350457000,0x0000aa56,5201,62387,1927289,38,1448
0.350458000,0x0000aa57,5201,62387,1928737,38,1448
0.350459000,0x0000aa58,5201,62387,1930185,38,1448
0.350461000,0x0000aa59,5201,62387,1931633,38,1448
0.350488000,0x0000a0e3,62387,5201,38,1736153,0
0.350498000,0x00006acd,62387,5201,38,1736153,0
0.350503000,0x0000d4ed,62387,5201,38,1736153,0
0.350507000,0x0000f80a,62387,5201,38,1736153,0
0.350539000,0x0000e7f2,62387,5201,38,1736153,0
0.350554000,0x0000aa5a,5201,62387,1933081,38,1448
0.350567000,0x00009731,62387,5201,38,1736153,0
0.350756000,0x0000aa5b,5201,62387,1934529,38,1448
0.350757000,0x0000aa5c,5201,62387,1935977,38,1448
0.350759000,0x0000aa5d,5201,62387,1937425,38,1448
0.350775000,0x000063a1,62387,5201,38,1736153,0
0.350787000,0x000064e0,62387,5201,38,1736153,0
0.350795000,0x00006d73,62387,5201,38,1736153,0
0.352145000,0x0000aa5e,5201,62387,1938873,38,1448
0.352147000,0x0000aa5f,5201,62387,1940321,38,1448
0.352149000,0x0000aa60,5201,62387,1941769,38,1448
0.352150000,0x0000aa61,5201,62387,1943217,38,1448
0.352151000,0x0000aa62,5201,62387,1944665,38,1448
0.352180000,0x0000feed,62387,5201,38,1736153,0
0.352189000,0x0000c080,62387,5201,38,1736153,0
0.352194000,0x000039b4,62387,5201,38,1736153,0
0.352198000,0x00000e2a,62387,5201,38,1736153,0
0.352203000,0x000025ae,62387,5201,38,1736153,0
0.352204000,0x0000aa63,5201,62387,1946113,38,1448
0.352210000,0x00004a34,62387,5201,38,1736153,0
0.352381000,0x0000aa64,5201,62387,1947561,38,1448
0.352383000,0x0000aa65,5201,62387,1949009,38,1448
0.352409000,0x000023d8,62387,5201,38,1736153,0
0.352420000,0x00006bc8,62387,5201,38,1736153,0
0.353756000,0x0000aa66,5201,62387,1950457,38,1448
0.353786000,0x00007477,62387,5201,38,1736153,0
0.354944000,0x0000aa67,5201,62387,1951905,38,1448
0.354946000,0x0000aa68,5201,62387,1953353,38,1448
0.354947000,0x0000aa69,5201,62387,1954801,38,1448
0.354948000,0x0000aa6a,5201,62387,1956249,38,1448
0.354949000,0x0000aa6b,5201,62387,1957697,38,1448
0.354951000,0x0000aa6c,5201,62387,1959145,38,1448
0.354952000,0x0000aa6d,5201,62387,1960593,38,1448
0.354953000,0x0000aa6e,5201,62387,1962041,38,1448
0.354954000,0x0000aa6f,5201,62387,1963489,38,1448
0.354955000,0x0000aa70,5201,62387,1964937,38,1448
0.354956000,0x0000aa71,5201,62387,1966385,38,1448
0.354957000,0x0000aa72,5201,62387,1967833,38,1448
0.354959000,0x0000aa73,5201,62387,1969281,38,1448
0.354989000,0x00007763,62387,5201,38,1736153,0
0.355000000,0x0000bf17,62387,5201,38,1736153,0
0.355004000,0x00004194,62387,5201,38,1736153,0
0.355009000,0x000093b7,62387,5201,38,1736153,0
0.355014000,0x000059b8,62387,5201,38,1736153,0
0.355018000,0x000052b5,62387,5201,38,1736153,0
0.355022000,0x00002efb,62387,5201,38,1736153,0
0.355033000,0x00005a48,62387,5201,38,1736153,0
0.355037000,0x0000a225,62387,5201,38,1736153,0
0.355041000,0x00003ddb,62387,5201,38,1736153,0
0.355045000,0x000089fa,62387,5201,38,1736153,0
0.355050000,0x00003293,62387,5201,38,1736153,0
0.355054000,0x00004349,62387,5201,38,1736153,0
0.355305000,0x0000aa74,5201,62387,1970729,38,1448
0.355306000,0x0000aa75,5201,62387,1972177,38,1448
0.355307000,0x0000aa76,5201,62387,1973625,38,1448
0.355322000,0x0000b84a,62387,5201,38,1736153,0
0.355330000,0x00006c29,62387,5201,38,1736153,0
0.355335000,0x0000af9d,62387,5201,38,1736153,0
0.355557000,0x0000aa77,5201,62387,1975073,38,1448
0.355558000,0x0000aa78,5201,62387,1976521,38,1448
0.355560000,0x0000aa79,5201,62387,1977969,38,1448
0.355577000,0x000003bd,62387,5201,38,1736153,0
0.355585000,0x00001aa4,62387,5201,38,1736153,0
0.355590000,0x0000d147,62387,5201,38,1736153,0
0.355592000,0x0000aa7a,5201,62387,1979417,38,1448
0.355598000,0x00002f24,62387,5201,38,1736153,0
0.355817000,0x0000aa7b,5201,62387,1980865,38,1448
0.355818000,0x0000aa7c,5201,62387,1982313,38,1448
0.355820000,0x0000aa7d,5201,62387,1983761,38,1448
0.355821000,0x0000aa7e,5201,62387,1985209,38,1448
0.355836000,0x00004a74,62387,5201,38,1736153,0
0.355844000,0x00009b8b,62387,5201,38,1736153,0
0.355849000,0x00002342,62387,5201,38,1736153,0
0.355854000,0x00006f45,62387,5201,38,1736153,0
0.356243000,0x0000aa7f,5201,62387,1986657,38,1448
0.356245000,0x0000aa80,5201,62387,1988105,38,1448
0.356246000,0x0000aa81,5201,62387,1989553,38,1448
0.356247000,0x0000aa82,5201,62387,1991001,38,1448
0.356262000,0x0000c5e5,62387,5201,38,1736153,0
0.356273000,0x0000d65e,62387,5201,38,1736153,0
0.356278000,0x00008ea9,62387,5201,38,1736153,0
0.356284000,0x0000d377,62387,5201,38,1736153,0
0.356286000,0x0000aa83,5201,62387,1992449,38,1448
0.356292000,0x00001857,62387,5201,38,1736153,0
0.356470000,0x0000aa84,5201,62387,1993897,38,1448
0.356472000,0x0000aa85,5201,62387,1995345,38,1448
0.356473000,0x0000aa86,5201,62387,1996793,38,1448
0.356491000,0x0000584d,62387,5201,38,1736153,0
0.356529000,0x0000ae36,62387,5201,38,1736153,0
0.356552000,0x00007a1c,62387,5201,38,1736153,0
0.356900000,0x0000aa87,5201,62387,1998241,38,1448
0.356902000,0x0000aa88,5201,62387,1999689,38,1448
0.356917000,0x0000b5c0,62387,5201,38,1736153,0
0.356929000,0x0000fd5a,62387,5201,38,1736153,0
0.360810000,0x0000aa89,5201,62387,2001137,38,1448
0.360813000,0x0000aa8a,5201,62387,2002585,38,1448
0.360814000,0x0000aa8b,5201,62387,2004033,38,1448
0.360857000,0x000064ac,62387,5201,38,1736153,0
0.360871000,0x000094f4,62387,5201,38,1736153,0
0.360878000,0x0000aeaf,62387,5201,38,1736153,0
0.360880000,0x0000aa8c,5201,62387,2005481,38,1448
0.360889000,0x0000161b,62387,5201,38,1736153,0
0.361098000,0x0000aa8d,5201,62387,2006929,38,1448
0.361099000,0x0000aa8e,5201,62387,2008377,38,1448
0.361100000,0x0000aa8f,5201,62387,2009825,38,1448
0.361101000,0x0000aa90,5201,62387,2011273,38,1448
0.361117000,0x0000fb80,62387,5201,38,1736153,0
0.361124000,0x0000ba84,62387,5201,38,1736153,0
0.361128000,0x0000e279,62387,5201,38,1736153,0
0.361132000,0x000007c2,62387,5201,38,1736153,0
0.361351000,0x0000aa91,5201,62387,2012721,38,1448
0.361353000,0x0000aa92,5201,62387,2014169,38,1448
0.361355000,0x0000aa93,5201,62387,2015617,38,1448
0.361356000,0x0000aa94,5201,62387,2017065,38,1448
0.361370000,0x000041c6,62387,5201,38,1736153,0
0.361396000,0x0000cc53,62387,5201,38,1736153,0
0.361403000,0x00008d8d,62387,5201,38,1736153,0
0.361410000,0x000053d7,62387,5201,38,1736153,0
0.361734000,0x0000aa95,5201,62387,2018513,38,1448
0.361736000,0x0000aa96,5201,62387,2019961,38,1448
0.361737000,0x0000aa97,5201,62387,2021409,38,1448
0.361738000,0x0000aa98,5201,62387,2022857,38,1448
0.361758000,0x0000a5cf,62387,5201,38,1736153,0
0.361770000,0x0000d142,62387,5201,38,1736153,0
0.361778000,0x0000b590,62387,5201,38,1736153,0
0.361784000,0x00005d68,62387,5201,38,1736153,0
0.361787000,0x0000aa99,5201,62387,2024305,38,1448
0.361794000,0x0000e6af,62387,5201,38,1736153,0
0.361950000,0x0000aa9a,5201,62387,2025753,38,1448
0.361952000,0x0000aa9b,5201,62387,2027201,38,1448
0.361954000,0x0000aa9c,5201,62387,2028649,38,1448
0.361973000,0x0000df92,62387,5201,38,1736153,0
0.361994000,0x00008cd5,62387,5201,38,1736153,0
0.362005000,0x000073a8,62387,5201,38,1736153,0
0.362078000,0x0000aa9d,5201,62387,2030097,38,1448
0.362080000,0x0000aa9e,5201,62387,2031545,38,1448
0.362094000,0x0000842e,62387,5201,38,1736153,0
0.362103000,0x0000ced0,62387,5201,38,1736153,0
0.362614000,0x0000aa9f,5201,62387,2032993,38,1448
0.362616000,0x0000aaa0,5201,62387,2034441,38,1448
0.362618000,0x0000aaa1,5201,62387,2035889,38,1448
0.362619000,0x0000aaa2,5201,62387,2037337,38,1448
0.362620000,0x0000aaa3,5201,62387,2038785,38,1448
0.362651000,0x0000d59e,62387,5201,38,1736153,0
0.362660000,0x0000dc7a,62387,5201,38,1736153,0
0.362664000,0x00004243,62387,5201,38,1736153,0
0.362669000,0x0000c1e5,62387,5201,38,1736153,0
0.362673000,0x000077b0,62387,5201,38,1736153,0
0.362966000,0x0000aaa4,5201,62387,2040233,38,1448
0.362967000,0x0000aaa5,5201,62387,2041681,38,1448
0.362969000,0x0000aaa6,5201,62387,2043129,38,1448
0.362970000,0x0000aaa7,5201,62387,2044577,38,1448
0.362986000,0x00008a16,62387,5201,38,1736153,0
0.362994000,0x00000cfe,62387,5201,38,1736153,0
0.363003000,0x0000ad85,62387,5201,38,1736153,0
0.363008000,0x00002804,62387,5201,38,1736153,0
0.363027000,0x0000aaa8,5201,62387,2046025,38,1448
0.363029000,0x0000aaa9,5201,62387,2047473,38,1448
0.363035000,0x000097e7,62387,5201,38,1736153,0
0.363040000,0x00009254,62387,5201,38,1736153,0
0.363278000,0x0000aaaa,5201,62387,2048921,38,1448
0.363280000,0x0000aaab,5201,62387,2050369,38,1448
0.363281000,0x0000aaac,5201,62387,2051817,38,1448
0.363297000,0x0000a52d,62387,5201,38,1736153,0
0.363306000,0x0000e9dc,62387,5201,38,1736153,0
0.363311000,0x000044c3,62387,5201,38,1736153,0
0.363313000,0x0000aaad,5201,62387,2053265,38,1448
0.363319000,0x0000d6f9,62387,5201,38,1736153,0
0.363532000,0x0000aaae,5201,62387,2054713,38,1448
0.363533000,0x0000aaaf,5201,62387,2056161,38,1448
0.363550000,0x000002ad,62387,5201,38,1736153,0
0.363560000,0x0000985f,62387,5201,38,1736153,0
0.363775000,0x0000aab0,5201,62387,2057609,38,1448
0.363777000,0x0000aab1,5201,62387,2059057,38,1448
0.363778000,0x0000aab2,5201,62387,2060505,38,1448
0.363794000,0x000049aa,62387,5201,38,1736153,0
0.363803000,0x0000b3e6,62387,5201,38,1736153,0
0.363808000,0x00006278,62387,5201,38,1736153,0
0.363810000,0x0000aab3,5201,62387,2061953,38,1448
0.363816000,0x00000d74,62387,5201,38,1736153,0
0.368430000,0x0000aab4,5201,62387,2063401,38,1448
0.368432000,0x0000aab5,5201,62387,2064849,38,1448
0.368433000,0x0000aab6,5201,62387,2066297,38,1448
0.368466000,0x0000223f,62387,5201,38,1736153,0
0.368477000,0x0000f8f7,62387,5201,38,1736153,0
0.368482000,0x00005bf5,62387,5201,38,1736153,0
0.368484000,0x0000aab7,5201,62387,2067745,38,1448
0.368485000,0x0000aab8,5201,62387,2069193,38,1448
0.368490000,0x0000aab9,5201,62387,2070641,38,1448
0.368499000,0x00006aaa,62387,5201,38,1736153,0
0.368512000,0x000066e4,62387,5201,38,1736153,0
0.368519000,0x0000767b,62387,5201,38,1736153,0
0.368654000,0x0000aaba,5201,62387,2072089,38,1448
0.368656000,0x0000aabb,5201,62387,2073537,38,1448
0.368673000,0x000003fa,62387,5201,38,1736153,0
0.368681000,0x0000f090,62387,5201,38,1736153,0
0.368859000,0x0000aabc,5201,62387,2074985,38,1448
0.368861000,0x0000aabd,5201,62387,2076433,38,1448
0.368862000,0x0000aabe,5201,62387,2077881,38,1448
0.368882000,0x00007192,62387,5201,38,1736153,0
0.368894000,0x0000f803,62387,5201,38,1736153,0
0.368902000,0x00009a98,62387,5201,38,1736153,0
0.368911000,0x0000aabf,5201,62387,2079329,38,1448
0.368917000,0x0000533b,62387,5201,38,1736153,0
0.369151000,0x0000aac0,5201,62387,2080777,38,1448
0.369153000,0x0000aac1,5201,62387,2082225,38,1448
0.369164000,0x000006d6,62387,5201,38,1736153,0
0.369172000,0x0000b5b5,62387,5201,38,1736153,0
0.369373000,0x0000aac2,5201,62387,2083673,38,1448
0.369375000,0x0000aac3,5201,62387,2085121,38,1448
0.369377000,0x0000aac4,5201,62387,2086569,38,1448
0.369397000,0x00003299,62387,5201,38,1736153,0
0.369410000,0x00004465,62387,5201,38,1736153,0
0.369418000,0x00000cff,62387,5201,38,1736153,0
0.369421000,0x0000aac5,5201,62387,2088017,38,1448
0.369429000,0x0000fdd3,62387,5201,38,1736153,0
0.369570000,0x0000aac6,5201,62387,2089465,38,1448
0.369571000,0x0000aac7,5201,62387,2090913,38,1448
0.369572000,0x0000aac8,5201,62387,2092361,38,1448
0.369585000,0x0000cf9d,62387,5201,38,1736153,0
0.369591000,0x00008fc5,62387,5201,38,1736153,0
0.369596000,0x00003212,62387,5201,38,1736153,0
0.369744000,0x0000aac9,5201,62387,2093809,38,1448
0.369760000,0x00004e29,62387,5201,38,1736153,0
0.370013000,0x0000aaca,5201,62387,2095257,38,1448
0.370015000,0x0000aacb,5201,62387,2096705,38,1448
0.370016000,0x0000aacc,5201,62387,2098153,38,1448
0.370037000,0x0000d3ed,62387,5201,38,1736153,0
0.370049000,0x00001644,62387,5201,38,1736153,0
0.370060000,0x00003a86,62387,5201,38,1736153,0
0.370063000,0x0000aacd,5201,62387,2099601,38,1448
0.370072000,0x0000ebe7,62387,5201,38,1736153,0
0.370196000,0x0000aace,5201,62387,2101049,38,1448
0.370197000,0x0000aacf,5201,62387,2102497,38,1448
0.370212000,0x00006612,62387,5201,38,1736153,0
0.370219000,0x0000d7e5,62387,5201,38,1736153,0
0.370326000,0x0000aad0,5201,62387,2103945,38,1448
0.370327000,0x0000aad1,5201,62387,2105393,38,1448
0.370328000,0x0000aad2,5201,62387,2106841,38,1448
0.370341000,0x0000ef12,62387,5201,38,1736153,0
0.370348000,0x00000868,62387,5201,38,1736153,0
0.370355000,0x00005ce5,62387,5201,38,1736153,0
0.370452000,0x0000aad3,5201,62387,2108289,38,1448
0.370453000,0x0000aad4,5201,62387,2109737,38,1448
0.370463000,0x0000ca0c,62387,5201,38,1736153,0
0.370469000,0x00006890,62387,5201,38,1736153,0
0.370645000,0x0000aad5,5201,62387,2111185,38,1448
0.370663000,0x00001506,62387,5201,38,1736153,0
0.370818000,0x0000aad6,5201,62387,2112633,38,1448
0.370819000,0x0000aad7,5201,62387,2114081,38,1448
0.370827000,0x0000fd60,62387,5201,38,1736153,0
0.370833000,0x000043b4,62387,5201,38,1736153,0
0.370859000,0x0000aad8,5201,62387,2115529,38,1448
0.370869000,0x0000b359,62387,5201,38,1736153,0
0.371081000,0x0000aad9,5201,62387,2116977,38,1448
0.371082000,0x0000aada,5201,62387,2118425,38,1448
0.371083000,0x0000aadb,5201,62387,2119873,38,1448
0.371095000,0x0000fa33,62387,5201,38,1736153,0
0.371104000,0x0000b108,62387,5201,38,1736153,0
0.371110000,0x00000de3,62387,5201,38,1736153,0
0.371112000,0x0000aadc,5201,62387,2121321,38,1448
0.371120000,0x0000a4d2,62387,5201,38,1736153,0
0.371295000,0x0000aadd,5201,62387,2122769,38,1448
0.371297000,0x0000aade,5201,62387,2124217,38,1448
0.371298000,0x0000aadf,5201,62387,2125665,38,1448
0.371312000,0x000096bf,62387,5201,38,1736153,0
0.371322000,0x000086c7,62387,5201,38,1736153,0
0.371328000,0x0000b6cc,62387,5201,38,1736153,0
0.372731000,0x0000aae0,5201,62387,2127113,38,1448
0.372734000,0x0000aae1,5201,62387,2128561,38,1448
0.372735000,0x0000aae2,5201,62387,2130009,38,1448
0.372773000,0x00001516,62387,5201,38,1736153,0
0.372788000,0x00009d3b,62387,5201,38,1736153,0
0.372796000,0x00001ad2,62387,5201,38,1736153,0
0.372807000,0x0000aae3,5201,62387,2131457,38,1448
0.372809000,0x0000aae4,5201,62387,2132905,38,1448
0.372822000,0x00002fc6,62387,5201,38,1736153,0
0.372827000,0x0000ca36,62387,5201,38,1736153,0
0.372844000,0x0000aae5,5201,62387,2134353,38,1448
0.372865000,0x00001ddc,62387,5201,38,1736153,0
0.373015000,0x0000aae6,5201,62387,2135801,38,1448
0.373016000,0x0000aae7,5201,62387,2137249,38,1448
0.373035000,0x00006350,62387,5201,38,1736153,0
0.373043000,0x000061d9,62387,5201,38,1736153,0
0.373484000,0x0000aae8,5201,62387,2138697,38,1448
0.373487000,0x0000aae9,5201,62387,2140145,38,1448
0.373488000,0x0000aaea,5201,62387,2141593,38,1448
0.373489000,0x0000aaeb,5201,62387,2143041,38,1448
0.373490000,0x0000aaec,5201,62387,2144489,38,1448
0.373528000,0x00005097,62387,5201,38,1736153,0
0.373539000,0x0000797d,62387,5201,38,1736153,0
0.373544000,0x000013f6,62387,5201,38,1736153,0
0.373549000,0x0000a7f5,62387,5201,38,1736153,0
0.373555000,0x00007063,62387,5201,38,1736153,0
0.373556000,0x0000aaed,5201,62387,2145937,38,1448
0.373562000,0x0000fc41,62387,5201,38,1736153,0
0.373770000,0x0000aaee,5201,62387,2147385,38,1448
0.373772000,0x0000aaef,5201,62387,2148833,38,1448
0.373791000,0x0000c4b4,62387,5201,38,1736153,0
0.373799000,0x00005fc9,62387,5201,38,1736153,0
0.373975000,0x0000aaf0,5201,62387,2150281,38,1448
0.373977000,0x0000aafa,5201,62387,2164761,38,1448
0.373978000,0x0000aafb,5201,62387,2166209,38,1448
0.373996000,0x00008a9d,62387,5201,38,1736153,0
0.374005000,0x00005621,62387,5201,38,1736153,0
0.374013000,0x0000bb90,62387,5201,38,1736153,0
0.374014000,0x0000aafc,5201,62387,2167657,38,1448
0.374023000,0x00005e7e,62387,5201,38,1736153,0
0.374293000,0x0000aafd,5201,62387,2169105,38,1448
0.374325000,0x0000970a,62387,5201,38,1736153,0
0.380222000,0x0000aafe,5201,62387,2170553,38,1448
0.380270000,0x0000ef1d,62387,5201,38,1736153,0
0.381360000,0x0000aaff,5201,62387,2172001,38,1448
0.381363000,0x0000ab00,5201,62387,2173449,38,1448
0.381365000,0x0000ab01,5201,62387,2174897,38,1448
0.381366000,0x0000ab02,5201,62387,2176345,38,1448
0.381368000,0x0000ab03,5201,62387,2177793,38,1448
0.381418000,0x00003c81,62387,5201,38,1736153,0
0.381434000,0x0000aae0,62387,5201,38,1736153,0
0.381442000,0x000019d4,62387,5201,38,1736153,0
0.381449000,0x0000b2a2,62387,5201,38,1736153,0
0.381471000,0x0000ad19,62387,5201,38,1736153,0
0.381474000,0x0000ab04,5201,62387,2179241,38,1448
0.381475000,0x0000ab05,5201,62387,2180689,38,1448
0.381477000,0x0000ab06,5201,62387,2182137,38,1448
0.381488000,0x0000b4ea,62387,5201,38,1736153,0
0.381503000,0x00005140,62387,5201,38,1736153,0
0.381513000,0x0000a016,62387,5201,38,1736153,0
0.381564000,0x0000ab07,5201,62387,2183585,38,1448
0.381566000,0x0000ab08,5201,62387,2185033,38,1448
0.381584000,0x00008579,62387,5201,38,1736153,0
0.381594000,0x0000288f,62387,5201,38,1736153,0
0.381681000,0x0000ab09,5201,62387,2186481,38,1448
0.381683000,0x0000ab0a,5201,62387,2187929,38,1448
0.381701000,0x000026b8,62387,5201,38,1736153,0
0.381711000,0x0000c490,62387,5201,38,1736153,0
0.381821000,0x0000ab0b,5201,62387,2189377,38,1448
0.381822000,0x0000ab0c,5201,62387,2190825,38,1448
0.381838000,0x000065ed,62387,5201,38,1736153,0
0.381849000,0x0000d79f,62387,5201,38,1736153,0
0.381964000,0x0000ab0d,5201,62387,2192273,38,1448
0.381966000,0x0000ab0e,5201,62387,2193721,38,1448
0.381989000,0x0000761e,62387,5201,38,1736153,0
0.381999000,0x0000e0d3,62387,5201,38,1736153,0
0.382099000,0x0000ab0f,5201,62387,2195169,38,1448
0.382101000,0x0000ab10,5201,62387,2196617,38,1448
0.382102000,0x0000ab11,5201,62387,2198065,38,1448
0.382119000,0x0000e0a0,62387,5201,38,1736153,0
0.382129000,0x00009ba7,62387,5201,38,1736153,0
0.382138000,0x0000f57e,62387,5201,38,1736153,0
0.382281000,0x0000ab12,5201,62387,2199513,38,1448
0.382283000,0x0000ab13,5201,62387,2200961,38,1448
0.382302000,0x0000ebb2,62387,5201,38,1736153,0
0.382322000,0x000009cb,62387,5201,38,1736153,0
0.382347000,0x0000ab14,5201,62387,2202409,38,1448
0.382368000,0x00003521,62387,5201,38,1736153,0
0.382516000,0x0000ab15,5201,62387,2203857,38,1448
0.382518000,0x0000ab16,5201,62387,2205305,38,1448
0.382520000,0x0000ab17,5201,62387,2206753,38,1448
