0.563519000,0x000091a1,62387,5201,38,1933081,0
0.563523000,0x0000db45,5201,62387,2616537,38,1448
0.563526000,0x00008cb2,62387,5201,38,1933081,0
0.563530000,0x000039dd,62387,5201,38,1933081,0
0.563534000,0x000072dd,62387,5201,38,1933081,0
0.563537000,0x0000a52f,62387,5201,38,1933081,0
0.563541000,0x00004cb4,62387,5201,38,1949009,0
0.563557000,0x0000db46,5201,62387,2687489,38,11584
0.563565000,0x00005cd0,62387,5201,38,1950457,0
0.563570000,0x000005b7,62387,5201,38,1951905,0
0.563575000,0x00003c27,62387,5201,38,1953353,0
0.563579000,0x00005c36,62387,5201,38,1953353,0
0.563582000,0x0000f0b5,62387,5201,38,1954801,0
0.563586000,0x0000ecb6,62387,5201,38,1956249,0
0.563618000,0x0000db4e,5201,62387,2699073,38,2896
0.563708000,0x0000db50,5201,62387,2701969,38,7240
0.568373000,0x0000b8c4,62387,5201,38,1957697,0
0.568380000,0x000072eb,62387,5201,38,1959145,0
0.568384000,0x00003df9,62387,5201,38,1959145,0
0.568390000,0x0000db55,5201,62387,2709209,38,4344
0.568394000,0x0000e5f2,62387,5201,38,1960593,0
0.568398000,0x0000eb7d,62387,5201,38,1962041,0
0.568403000,0x0000db58,5201,62387,2713553,38,2896
0.568407000,0x0000a3f6,62387,5201,38,1962041,0
0.568411000,0x000036e8,62387,5201,38,1963489,0
0.568414000,0x0000389c,62387,5201,38,1964937,0
0.568419000,0x0000db5a,5201,62387,2716449,38,1448
0.568422000,0x0000349e,62387,5201,38,1976521,0
0.568428000,0x00003648,62387,5201,38,1976521,0
0.568433000,0x0000db5b,5201,62387,2717897,38,13032
0.568441000,0x0000c12c,62387,5201,38,1980865,0
0.568446000,0x00007676,62387,5201,38,1982313,0
0.568450000,0x0000bdd8,62387,5201,38,1983761,0
0.568454000,0x0000439a,62387,5201,38,1985209,0
0.568459000,0x000039c1,62387,5201,38,1986657,0
0.575142000,0x00007956,62387,5201,38,2027201,0
0.575152000,0x0000db64,5201,62387,2730929,38,1448
0.575155000,0x0000db65,5201,62387,2732377,38,13032
0.575160000,0x00006685,62387,5201,38,2028649,0
0.575162000,0x0000ec82,62387,5201,38,2028649,0
0.575164000,0x000022e0,62387,5201,38,2030097,0
0.575166000,0x00009562,62387,5201,38,2034441,0
0.575169000,0x00006cf2,62387,5201,38,2034441,0
0.575170000,0x00005a40,62387,5201,38,2035889,0
0.575172000,0x0000a254,62387,5201,38,2037337,0
0.575174000,0x0000e6c2,62387,5201,38,2038785,0
0.575176000,0x0000f4ee,62387,5201,38,2038785,0
0.575178000,0x0000e138,62387,5201,38,2040233,0
0.575180000,0x0000c02d,62387,5201,38,2041681,0
0.575182000,0x0000cba8,62387,5201,38,2041681,0
0.575183000,0x0000ea36,62387,5201,38,2043129,0
0.575185000,0x000059fb,62387,5201,38,2047473,0
0.575187000,0x0000ecb8,62387,5201,38,2047473,0
0.575306000,0x0000db6e,5201,62387,2745409,38,2896
0.575311000,0x0000db70,5201,62387,2748305,38,13032
0.575316000,0x0000db79,5201,62387,2761337,38,13032
0.575462000,0x0000db82,5201,62387,2774369,38,13032
0.575541000,0x0000db8b,5201,62387,2787401,38,13032
0.575699000,0x0000db94,5201,62387,2800433,38,1448
0.580410000,0x00002869,62387,5201,38,2190825,0
0.580430000,0x0000db95,5201,62387,2801881,38,11584
0.580439000,0x0000db9d,5201,62387,2813465,38,11584
0.580446000,0x000031e3,62387,5201,38,2192273,0
0.580451000,0x0000636f,62387,5201,38,2192273,0
0.580454000,0x0000749a,62387,5201,38,2193721,0
0.580458000,0x0000e910,62387,5201,38,2195169,0
0.580462000,0x0000d477,62387,5201,38,2196617,0
0.580466000,0x000059b3,62387,5201,38,2198065,0
0.580472000,0x00003663,62387,5201,38,2198065,0
0.580475000,0x00002021,62387,5201,38,2199513,0
0.580479000,0x00005957,62387,5201,38,2200961,0
0.580483000,0x000072a7,62387,5201,38,2202409,0
0.580487000,0x00005644,62387,5201,38,2202409,0
0.580490000,0x0000c09b,62387,5201,38,2203857,0
0.580494000,0x0000262f,62387,5201,38,2205305,0
0.580498000,0x00001fdd,62387,5201,38,2206753,0
0.580543000,0x0000dba5,5201,62387,2825049,38,11584
0.580553000,0x0000dbad,5201,62387,2836633,38,13032
0.580623000,0x0000dbb6,5201,62387,2849665,38,13032
0.580812000,0x0000dbbf,5201,62387,2862697,38,13032
0.580963000,0x0000dbc8,5201,62387,2875729,38,2896
0.580967000,0x0000dbca,5201,62387,2878625,38,13032
0.580972000,0x0000dbd3,5201,62387,2891657,38,13032
0.581119000,0x0000dbdc,5201,62387,2904689,38,13032
0.581198000,0x0000dbe5,5201,62387,2917721,38,13032
0.581272000,0x0000dbee,5201,62387,2930753,38,13032
0.581350000,0x0000dbf7,5201,62387,2943785,38,13032
0.581594000,0x0000dc00,5201,62387,2956817,38,2896
0.586765000,0x0000e1b4,62387,5201,38,2612193,0
0.586777000,0x0000dc02,5201,62387,2959713,38,11584
0.586782000,0x0000dc0a,5201,62387,2971297,38,11584
0.586794000,0x00002dd9,62387,5201,38,2613641,0
0.586798000,0x0000e5a8,62387,5201,38,2615089,0
0.586805000,0x00009696,62387,5201,38,2616537,0
0.586807000,0x0000c0e8,62387,5201,38,2616537,0
0.586810000,0x000068a5,62387,5201,38,2709209,0
0.586819000,0x0000dc12,5201,62387,2982881,38,11584
0.586871000,0x0000dc1a,5201,62387,2994465,38,14480
0.586879000,0x0000dc24,5201,62387,3008945,38,28960
0.586972000,0x0000dc38,5201,62387,3037905,38,28960
0.587526000,0x0000dc4c,5201,62387,3066865,38,7240
0.587532000,0x0000dc51,5201,62387,3074105,38,28960
0.587540000,0x0000dc65,5201,62387,3103065,38,28960
0.587970000,0x0000dc79,5201,62387,3132025,38,7240
0.587976000,0x0000dc7e,5201,62387,3139265,38,28960
0.587985000,0x0000dc92,5201,62387,3168225,38,28960
0.588463000,0x0000dca6,5201,62387,3197185,38,7240
0.588468000,0x0000dcab,5201,62387,3204425,38,28960
0.588476000,0x0000dcbf,5201,62387,3233385,38,28960
0.588953000,0x0000dcd3,5201,62387,3262345,38,7240
0.588958000,0x0000dcd8,5201,62387,3269585,38,28960
0.588966000,0x0000dcec,5201,62387,3298545,38,28960
0.589444000,0x0000dd00,5201,62387,3327505,38,7240
0.589450000,0x0000dd05,5201,62387,3334745,38,28960
0.589457000,0x0000dd19,5201,62387,3363705,38,28960
0.589968000,0x0000dd2d,5201,62387,3392665,38,7240
0.589974000,0x0000dd32,5201,62387,3399905,38,28960
0.589984000,0x0000dd46,5201,62387,3428865,38,28960
0.590433000,0x0000dd5a,5201,62387,3457825,38,7240
0.590440000,0x0000dd5f,5201,62387,3465065,38,28960
0.590448000,0x0000dd73,5201,62387,3494025,38,28960
0.590869000,0x0000dd87,5201,62387,3522985,38,7240
0.593636000,0x0000244d,62387,5201,38,2745409,0
0.593645000,0x0000dd8c,5201,62387,3530225,38,30408
0.593654000,0x0000dda1,5201,62387,3560633,38,26056
0.600183000,0x00004444,62387,5201,38,2775817,0
0.600195000,0x0000ddb3,5201,62387,3586689,38,8688
0.600201000,0x0000ddb9,5201,62387,3595377,38,8
0.605710000,0x000000ac,62387,5201,38,2804777,0
0.605717000,0x0000ddba,5201,62387,3595385,38,33304
0.605726000,0x000081b4,62387,5201,38,2833737,0
0.605729000,0x0000ddd1,5201,62387,3628689,38,31856
0.612364000,0x0000d33c,62387,5201,38,2865593,0
0.612377000,0x0000dde7,5201,62387,3660545,38,34752
0.612392000,0x0000bc27,62387,5201,38,2893105,0
0.612398000,0x0000ddff,5201,62387,3695297,38,30408
0.617740000,0x000057fa,62387,5201,38,2922065,0
0.617746000,0x0000de14,5201,62387,3725705,38,31856
0.624201000,0x00006c5a,62387,5201,38,2958265,0
0.624211000,0x0000de2a,5201,62387,3757561,38,33304
0.624224000,0x0000d522,62387,5201,38,2987225,0
0.624232000,0x0000de41,5201,62387,3790865,38,33304
0.629678000,0x0000e837,62387,5201,38,3016185,0
0.629689000,0x0000de58,5201,62387,3824169,38,27512
0.636239000,0x00005928,62387,5201,38,3045145,0
0.636243000,0x0000de6b,5201,62387,3851681,38,4344
0.636248000,0x0000de6e,5201,62387,3856025,38,30408
0.636258000,0x00002379,62387,5201,38,3081345,0
0.636261000,0x0000de83,5201,62387,3886433,38,30408
0.636703000,0x0000de98,5201,62387,3916841,38,4344
0.642004000,0x00005ccc,62387,5201,38,3111753,0
0.642011000,0x0000de9b,5201,62387,3921185,38,28960
0.642019000,0x0000a0ac,62387,5201,38,3140713,0
0.642022000,0x0000deaf,5201,62387,3950145,38,27512
0.648226000,0x0000ddac,62387,5201,38,3176913,0
0.648235000,0x0000dec2,5201,62387,3977657,38,8688
0.648242000,0x0000dec8,5201,62387,3986345,38,26064
0.648253000,0x00008be4,62387,5201,38,3205873,0
0.648260000,0x0000deda,5201,62387,4012409,38,26064
0.653961000,0x000038ed,62387,5201,38,3239177,0
0.653966000,0x0000deec,5201,62387,4038473,38,13032
0.653972000,0x0000dbbb,62387,5201,38,3243521,0
0.653974000,0x0000def5,5201,62387,4051505,38,23168
0.653981000,0x0000c114,62387,5201,38,3244969,0
0.653986000,0x00000501,62387,5201,38,3244969,0
0.653989000,0x0000abdf,62387,5201,38,3244969,0
0.653993000,0x0000df05,5201,62387,3244969,38,1448
0.653995000,0x00008871,62387,5201,38,3244969,0
0.653999000,0x0000df06,5201,62387,3246417,38,1448
0.660620000,0x0000bfa9,62387,5201,38,3244969,0
0.660627000,0x0000df07,5201,62387,3247865,38,1448
0.660629000,0x00009f00,62387,5201,38,3244969,0
0.660633000,0x0000df08,5201,62387,3249313,38,1448
0.660635000,0x00003c34,62387,5201,38,3244969,0
0.660638000,0x0000df09,5201,62387,3250761,38,1448
0.660639000,0x0000e2f1,62387,5201,38,3244969,0
0.660642000,0x0000df0a,5201,62387,3252209,38,1448
0.660644000,0x00007f65,62387,5201,38,3244969,0
0.660646000,0x0000df0b,5201,62387,3253657,38,1448
0.660648000,0x00002b5e,62387,5201,38,3244969,0
0.660651000,0x0000df0c,5201,62387,3255105,38,1448
0.660653000,0x00003330,62387,5201,38,3244969,0
0.660655000,0x0000df0d,5201,62387,3256553,38,1448
0.660657000,0x0000e40d,62387,5201,38,3244969,0
0.660659000,0x0000df0e,5201,62387,3258001,38,1448
0.660661000,0x00002e55,62387,5201,38,3244969,0
0.660664000,0x0000df0f,5201,62387,3259449,38,1448
0.666595000,0x0000d96d,62387,5201,38,3244969,0
0.666600000,0x0000df10,5201,62387,3260897,38,1448
0.666602000,0x00007e8b,62387,5201,38,3244969,0
0.666605000,0x0000df11,5201,62387,3262345,38,1448
0.666606000,0x00006f90,62387,5201,38,3244969,0
0.666609000,0x0000df12,5201,62387,3263793,38,1448
0.666610000,0x0000f10d,62387,5201,38,3244969,0
0.666612000,0x0000df13,5201,62387,3265241,38,1448
0.666614000,0x00008177,62387,5201,38,3244969,0
0.666617000,0x0000df14,5201,62387,3266689,38,1448
0.666618000,0x0000dbf7,62387,5201,38,3244969,0
0.666620000,0x0000df15,5201,62387,3268137,38,1448
0.666622000,0x00004d18,62387,5201,38,3244969,0
0.666625000,0x0000df16,5201,62387,3269585,38,1448
0.666626000,0x00001b7c,62387,5201,38,3244969,0
0.666628000,0x0000df17,5201,62387,3271033,38,1448
0.666630000,0x00006c22,62387,5201,38,3244969,0
0.666633000,0x0000df18,5201,62387,3272481,38,1448
0.666634000,0x0000dd37,62387,5201,38,3244969,0
0.666637000,0x0000df19,5201,62387,3273929,38,1448
0.666639000,0x00007826,62387,5201,38,3244969,0
0.666642000,0x0000df1a,5201,62387,3275377,38,1448
0.666644000,0x00004fb9,62387,5201,38,3244969,0
0.666646000,0x0000df1b,5201,62387,3276825,38,1448
0.666648000,0x00000171,62387,5201,38,3244969,0
0.666651000,0x0000df1c,5201,62387,3278273,38,1448
0.666652000,0x000071d3,62387,5201,38,3244969,0
0.666655000,0x0000df1d,5201,62387,3279721,38,1448
0.666656000,0x0000644c,62387,5201,38,3244969,0
0.666659000,0x0000df1e,5201,62387,3281169,38,1448
0.666661000,0x000003ca,62387,5201,38,3244969,0
0.666663000,0x0000df1f,5201,62387,3282617,38,1448
0.666789000,0x0000a733,62387,5201,38,3244969,0
0.666813000,0x0000df20,5201,62387,3284065,38,1448
0.666815000,0x00000c86,62387,5201,38,3244969,0
0.666818000,0x0000df21,5201,62387,3285513,38,1448
0.666819000,0x0000af7e,62387,5201,38,3244969,0
0.666822000,0x0000df22,5201,62387,3286961,38,1448
0.666823000,0x00003d2a,62387,5201,38,3244969,0
0.666825000,0x0000df23,5201,62387,3288409,38,1448
0.666827000,0x00002faf,62387,5201,38,3244969,0
0.666829000,0x0000df24,5201,62387,3289857,38,1448
0.666830000,0x000028e4,62387,5201,38,3244969,0
0.666833000,0x0000df25,5201,62387,3291305,38,1448
0.672821000,0x0000144d,62387,5201,38,3244969,0
0.672830000,0x0000df26,5201,62387,3292753,38,5792
0.672836000,0x0000df2a,5201,62387,3298545,38,14480
0.672847000,0x0000df34,5201,62387,3313025,38,2896
0.672851000,0x00008f0c,62387,5201,38,3244969,0
0.672857000,0x0000df36,5201,62387,3315921,38,1448
0.672861000,0x0000fe66,62387,5201,38,3244969,0
0.672865000,0x0000df37,5201,62387,3317369,38,1448
0.672869000,0x0000bc65,62387,5201,38,3244969,0
0.672873000,0x0000df38,5201,62387,3318817,38,1448
0.672877000,0x00003dcd,62387,5201,38,3244969,0
0.672882000,0x0000c010,62387,5201,38,3244969,0
0.672886000,0x00005a4f,62387,5201,38,3244969,0
0.672889000,0x00002102,62387,5201,38,3244969,0
0.672893000,0x00007b8f,62387,5201,38,3244969,0
0.672897000,0x00006301,62387,5201,38,3244969,0
0.672904000,0x0000452c,62387,5201,38,3244969,0
0.672908000,0x00005eb0,62387,5201,38,3244969,0
0.672912000,0x00006083,62387,5201,38,3244969,0
0.672916000,0x0000f57c,62387,5201,38,3244969,0
0.672920000,0x0000598f,62387,5201,38,3244969,0
0.672923000,0x0000405a,62387,5201,38,3244969,0
0.672927000,0x00009750,62387,5201,38,3244969,0
0.672966000,0x0000df39,5201,62387,3320265,38,1448
0.678376000,0x000056b9,62387,5201,38,3244969,0
0.678383000,0x0000df3a,5201,62387,3321713,38,1448
0.678385000,0x0000ac3b,62387,5201,38,3244969,0
0.678388000,0x0000df3b,5201,62387,3323161,38,1448
0.678391000,0x00001e00,62387,5201,38,3244969,0
0.678393000,0x0000df3c,5201,62387,3324609,38,1448
0.678395000,0x0000139b,62387,5201,38,3244969,0
0.678397000,0x0000df3d,5201,62387,3326057,38,1448
0.678399000,0x00004437,62387,5201,38,3244969,0
0.678402000,0x0000df3e,5201,62387,3327505,38,1448
0.678404000,0x000048c7,62387,5201,38,3244969,0
0.678406000,0x0000df3f,5201,62387,3328953,38,1448
0.678408000,0x000070d1,62387,5201,38,3244969,0
0.678410000,0x0000df40,5201,62387,3330401,38,1448
0.678412000,0x0000d881,62387,5201,38,3244969,0
0.678414000,0x0000df41,5201,62387,3331849,38,1448
0.678416000,0x00008ebd,62387,5201,38,3244969,0
0.678418000,0x0000df42,5201,62387,3333297,38,1448
0.678420000,0x00004d2a,62387,5201,38,3244969,0
0.678423000,0x0000df43,5201,62387,3334745,38,1448
0.678424000,0x00009808,62387,5201,38,3244969,0
0.678427000,0x0000df44,5201,62387,3336193,38,1448
0.678429000,0x0000f592,62387,5201,38,3244969,0
0.678431000,0x0000df45,5201,62387,3337641,38,1448
0.678433000,0x0000cb6a,62387,5201,38,3244969,0
0.678436000,0x0000df46,5201,62387,3339089,38,1448
0.678438000,0x0000065d,62387,5201,38,3244969,0
0.678440000,0x0000df47,5201,62387,3340537,38,1448
0.678442000,0x00002691,62387,5201,38,3244969,0
0.678445000,0x0000df48,5201,62387,3341985,38,14480
0.678449000,0x00001853,62387,5201,38,3244969,0
0.678476000,0x0000df52,5201,62387,3356465,38,1448
0.678546000,0x0000ad52,62387,5201,38,3244969,0
0.678551000,0x0000df53,5201,62387,3357913,38,1448
0.678553000,0x0000eb65,62387,5201,38,3244969,0
0.678556000,0x0000df54,5201,62387,3359361,38,1448
0.678557000,0x0000eacd,62387,5201,38,3244969,0
0.678559000,0x0000df55,5201,62387,3360809,38,1448
0.678561000,0x00005f1a,62387,5201,38,3244969,0
0.678563000,0x0000df56,5201,62387,3362257,38,1448
0.678565000,0x0000fd0e,62387,5201,38,3244969,0
0.678567000,0x0000df57,5201,62387,3363705,38,1448
0.678569000,0x000060d4,62387,5201,38,3244969,0
0.678572000,0x0000df58,5201,62387,3365153,38,1448
0.678574000,0x0000c2d6,62387,5201,38,3244969,0
0.678576000,0x0000df59,5201,62387,3366601,38,1448
0.684541000,0x000013fc,62387,5201,38,3244969,0
0.684552000,0x0000df5a,5201,62387,3368049,38,1448
0.684556000,0x0000fa5d,62387,5201,38,3244969,0
0.684561000,0x0000df5b,5201,62387,3369497,38,1448
0.684564000,0x00008d12,62387,5201,38,3244969,0
0.684569000,0x0000df5c,5201,62387,3370945,38,1448
0.684572000,0x0000aaf7,62387,5201,38,3244969,0
0.684576000,0x0000df5d,5201,62387,3372393,38,1448
0.684580000,0x0000cdd9,62387,5201,38,3244969,0
0.684585000,0x0000df5e,5201,62387,3373841,38,1448
0.684588000,0x0000cc3b,62387,5201,38,3244969,0
0.684593000,0x0000df5f,5201,62387,3375289,38,1448
0.684596000,0x0000cfb0,62387,5201,38,3244969,0
0.684601000,0x0000df60,5201,62387,3376737,38,1448
0.684604000,0x0000a888,62387,5201,38,3244969,0
0.684608000,0x0000df61,5201,62387,3378185,38,1448
0.690249000,0x00001cde,62387,5201,38,3244969,0
0.690259000,0x0000df62,5201,62387,3379633,38,2896
0.690263000,0x00001410,62387,5201,38,3244969,0
0.690269000,0x0000df64,5201,62387,3382529,38,1448
0.690272000,0x0000d224,62387,5201,38,3244969,0
0.690277000,0x0000df65,5201,62387,3383977,38,1448
0.690280000,0x0000b2ff,62387,5201,38,3244969,0
0.690285000,0x0000df66,5201,62387,3385425,38,1448
0.690288000,0x000057a4,62387,5201,38,3244969,0
0.690293000,0x0000df67,5201,62387,3386873,38,1448
0.690296000,0x00008047,62387,5201,38,3244969,0
0.690302000,0x0000df68,5201,62387,3388321,38,1448
0.690305000,0x000062fb,62387,5201,38,3244969,0
0.690310000,0x0000df69,5201,62387,3389769,38,1448
0.690313000,0x0000d923,62387,5201,38,3244969,0
0.690316000,0x0000df6a,5201,62387,3391217,38,1448
0.690320000,0x00003697,62387,5201,38,3244969,0
0.690324000,0x0000df6b,5201,62387,3392665,38,1448
0.690327000,0x00009cce,62387,5201,38,3244969,0
0.690332000,0x0000df6c,5201,62387,3394113,38,1448
0.690335000,0x0000ef6d,62387,5201,38,3244969,0
0.690340000,0x0000df6d,5201,62387,3395561,38,1448
0.690343000,0x00003539,62387,5201,38,3244969,0
0.690347000,0x00000d7b,62387,5201,38,3244969,0
0.690351000,0x0000e2e7,62387,5201,38,3244969,0
0.690355000,0x0000e02a,62387,5201,38,3244969,0
0.690359000,0x000098ee,62387,5201,38,3244969,0
0.690407000,0x0000df6e,5201,62387,3397009,38,1448
0.690481000,0x0000ad80,62387,5201,38,3244969,0
0.690486000,0x0000df6f,5201,62387,3398457,38,1448
0.690488000,0x0000e7f8,62387,5201,38,3244969,0
0.690490000,0x0000df70,5201,62387,3399905,38,1448
0.690492000,0x000028bb,62387,5201,38,3244969,0
0.690495000,0x0000df71,5201,62387,3401353,38,1448
0.690497000,0x0000a586,62387,5201,38,3244969,0
0.690499000,0x0000df72,5201,62387,3402801,38,1448
0.690501000,0x00009b13,62387,5201,38,3244969,0
0.690504000,0x0000df73,5201,62387,3404249,38,1448
0.690505000,0x0000ce41,62387,5201,38,3244969,0
0.690508000,0x0000df74,5201,62387,3405697,38,1448
0.690510000,0x0000fd81,62387,5201,38,3244969,0
0.690512000,0x0000df75,5201,62387,3407145,38,1448
0.696767000,0x00001fc9,62387,5201,38,3244969,0
0.696779000,0x0000df76,5201,62387,3408593,38,14480
0.696785000,0x0000df80,5201,62387,3423073,38,5792
0.696790000,0x0000df84,5201,62387,3428865,38,13032
0.696796000,0x00003d89,62387,5201,38,3244969,0
0.696802000,0x0000df8d,5201,62387,3441897,38,1448
0.696805000,0x00002ae3,62387,5201,38,3244969,0
0.696810000,0x0000df8e,5201,62387,3443345,38,1448
0.696813000,0x00008cdc,62387,5201,38,3244969,0
0.696818000,0x0000df8f,5201,62387,3444793,38,1448
0.696821000,0x00002238,62387,5201,38,3244969,0
0.696826000,0x0000df90,5201,62387,3446241,38,1448
0.696829000,0x00002848,62387,5201,38,3244969,0
0.696834000,0x0000b311,62387,5201,38,3244969,0
0.696837000,0x0000fb0b,62387,5201,38,3244969,0
0.696841000,0x0000fbd5,62387,5201,38,3244969,0
0.696846000,0x0000e31e,62387,5201,38,3244969,0
0.696849000,0x0000af02,62387,5201,38,3244969,0
0.696853000,0x00002a40,62387,5201,38,3244969,0
0.696857000,0x00001001,62387,5201,38,3244969,0
0.696860000,0x0000dcb5,62387,5201,38,3244969,0
0.696864000,0x0000ef66,62387,5201,38,3244969,0
0.696867000,0x00009213,62387,5201,38,3244969,0
0.696871000,0x00002ac5,62387,5201,38,3244969,0
0.696902000,0x0000df91,5201,62387,3447689,38,1448
0.703332000,0x000000db,62387,5201,38,3244969,0
0.703342000,0x0000df92,5201,62387,3449137,38,1448
0.703346000,0x000087be,62387,5201,38,3244969,0
0.703351000,0x0000df93,5201,62387,3450585,38,1448
0.703355000,0x00002561,62387,5201,38,3244969,0
0.703359000,0x0000df94,5201,62387,3452033,38,1448
0.703363000,0x000037e6,62387,5201,38,3244969,0
0.703367000,0x0000df95,5201,62387,3453481,38,1448
0.703370000,0x0000f31b,62387,5201,38,3244969,0
0.703375000,0x0000df96,5201,62387,3454929,38,1448
0.703378000,0x0000c4cb,62387,5201,38,3244969,0
0.703382000,0x0000df97,5201,62387,3456377,38,1448
0.703385000,0x0000ad8b,62387,5201,38,3244969,0
0.703390000,0x0000df98,5201,62387,3457825,38,1448
0.703393000,0x00008e77,62387,5201,38,3244969,0
0.703397000,0x0000df99,5201,62387,3459273,38,1448
0.703401000,0x00002293,62387,5201,38,3244969,0
0.703405000,0x0000df9a,5201,62387,3460721,38,1448
0.703408000,0x0000e998,62387,5201,38,3244969,0
0.703413000,0x0000df9b,5201,62387,3462169,38,1448
0.703416000,0x000034fc,62387,5201,38,3244969,0
0.703420000,0x0000df9c,5201,62387,3463617,38,1448
0.703423000,0x00004939,62387,5201,38,3244969,0
0.703429000,0x0000df9d,5201,62387,3465065,38,1448
0.703432000,0x0000d329,62387,5201,38,3244969,0
0.703437000,0x0000df9e,5201,62387,3466513,38,1448
0.703440000,0x000042d2,62387,5201,38,3244969,0
0.703444000,0x0000ab24,62387,5201,38,3244969,0
0.703493000,0x0000df9f,5201,62387,3467961,38,7240
0.703499000,0x0000dfa4,5201,62387,3476649,38,4344
0.703504000,0x0000dfa7,5201,62387,3483889,38,7240
0.709172000,0x00004fa2,62387,5201,38,3244969,0
0.709177000,0x0000dfac,5201,62387,3491129,38,1448
0.709179000,0x00008d66,62387,5201,38,3244969,0
0.709182000,0x0000dfad,5201,62387,3495473,38,1448
0.709184000,0x00002e4d,62387,5201,38,3244969,0
0.709186000,0x0000dfae,5201,62387,3496921,38,1448
0.709188000,0x0000b454,62387,5201,38,3244969,0
0.709190000,0x0000dfaf,5201,62387,3498369,38,1448
0.709192000,0x00007968,62387,5201,38,3244969,0
0.709194000,0x0000dfb0,5201,62387,3499817,38,1448
0.709195000,0x00000dfb,62387,5201,38,3244969,0
0.709197000,0x0000dfb1,5201,62387,3501265,38,1448
0.709199000,0x0000b9f6,62387,5201,38,3244969,0
0.709201000,0x0000dfb2,5201,62387,3505609,38,1448
0.709203000,0x000058ce,62387,5201,38,3244969,0
0.709206000,0x0000dfb3,5201,62387,3507057,38,1448
0.709208000,0x00005bfe,62387,5201,38,3244969,0
0.709211000,0x0000dfb4,5201,62387,3508505,38,1448
0.709213000,0x0000634f,62387,5201,38,3244969,0
0.709215000,0x0000dfb5,5201,62387,3509953,38,1448
0.709217000,0x00008a41,62387,5201,38,3244969,0
0.709219000,0x0000dfb6,5201,62387,3511401,38,1448
0.709220000,0x0000dce1,62387,5201,38,3244969,0
0.709223000,0x0000dfb7,5201,62387,3515745,38,1448
0.709225000,0x0000fd91,62387,5201,38,3244969,0
0.709227000,0x000070d0,62387,5201,38,3244969,0
0.709228000,0x0000d624,62387,5201,38,3244969,0
0.709230000,0x0000a240,62387,5201,38,3244969,0
0.709255000,0x0000dfb8,5201,62387,3517193,38,1448
0.714315000,0x0000ca09,62387,5201,38,3244969,0
0.714321000,0x0000dfb9,5201,62387,3518641,38,4344
0.714324000,0x0000dfbc,5201,62387,3525881,38,4344
0.714328000,0x0000dfbf,5201,62387,3546153,38,13032
0.714334000,0x0000dfc8,5201,62387,3559185,38,1448
0.714336000,0x0000dfc9,5201,62387,3560633,38,13032
0.714340000,0x0000dfd2,5201,62387,3573665,38,13024
0.714344000,0x0000f74d,62387,5201,38,3244969,0
0.714347000,0x0000ba53,62387,5201,38,3244969,0
0.714348000,0x0000852b,62387,5201,38,3244969,0
0.714350000,0x000099b4,62387,5201,38,3244969,0
0.714352000,0x0000fd44,62387,5201,38,3244969,0
0.714353000,0x00008961,62387,5201,38,3244969,0
0.714355000,0x000017f6,62387,5201,38,3244969,0
0.714357000,0x00009925,62387,5201,38,3244969,0
0.714358000,0x00003556,62387,5201,38,3244969,0
0.714360000,0x0000473e,62387,5201,38,3244969,0
0.714361000,0x0000692f,62387,5201,38,3244969,0
0.714363000,0x0000246d,62387,5201,38,3244969,0
0.714364000,0x00001261,62387,5201,38,3244969,0
0.714366000,0x00001e88,62387,5201,38,3244969,0
0.714546000,0x0000dfdb,5201,62387,4074673,38,1448
0.721021000,0x0000e54d,62387,5201,38,3244969,0
0.721029000,0x0000dfdc,5201,62387,4076121,38,2896
0.721031000,0x0000a16b,62387,5201,38,3244969,0
0.721034000,0x0000dfde,5201,62387,4079017,38,1448
0.721036000,0x00006491,62387,5201,38,3244969,0
0.721039000,0x0000dfdf,5201,62387,4080465,38,1448
0.721041000,0x00000648,62387,5201,38,3244969,0
0.721044000,0x0000dfe0,5201,62387,4081913,38,1448
0.721045000,0x0000fc82,62387,5201,38,3244969,0
0.721048000,0x0000dfe1,5201,62387,4083361,38,1448
0.721049000,0x000076df,62387,5201,38,3244969,0
0.721052000,0x0000dfe2,5201,62387,4084809,38,1448
0.721054000,0x0000e5a3,62387,5201,38,3244969,0
0.721056000,0x0000d396,62387,5201,38,3244969,0
0.721057000,0x0000c698,62387,5201,38,3244969,0
0.721059000,0x0000178c,62387,5201,38,3244969,0
0.721060000,0x0000cab0,62387,5201,38,3244969,0
0.721062000,0x0000496c,62387,5201,38,3244969,0
0.721064000,0x00009866,62387,5201,38,3244969,0
0.721066000,0x00005031,62387,5201,38,3244969,0
0.721067000,0x0000b130,62387,5201,38,3244969,0
0.721068000,0x000082d6,62387,5201,38,3244969,0
0.726566000,0x00005680,62387,5201,38,3263793,0
0.726577000,0x0000dfe3,5201,62387,4086257,38,13032
0.726581000,0x00002c47,62387,5201,38,3265241,0
0.726584000,0x0000dfec,5201,62387,4099289,38,4344
0.726586000,0x0000d37f,62387,5201,38,3266689,0
0.726588000,0x0000bde2,62387,5201,38,3268137,0
0.726590000,0x00004e36,62387,5201,38,3269585,0
0.726592000,0x00008d0f,62387,5201,38,3271033,0
0.726594000,0x00006872,62387,5201,38,3272481,0
0.726596000,0x00006658,62387,5201,38,3273929,0
0.726598000,0x0000526f,62387,5201,38,3275377,0
0.726600000,0x00001937,62387,5201,38,3276825,0
