0.379006000,0x00005f18,5201,62387,2111185,38,1448
0.379007000,0x00005f19,5201,62387,2112633,38,1448
0.379053000,0x0000f867,62387,5201,38,2112633,0
0.379064000,0x00005f1a,5201,62387,2114081,38,1448
0.379222000,0x00005f1b,5201,62387,2115529,38,1448
0.379224000,0x00005f1c,5201,62387,2116977,38,1448
0.379627000,0x00005f1d,5201,62387,2118425,38,1448
0.379629000,0x00005f1e,5201,62387,2119873,38,1448
0.381473000,0x00005f1f,5201,62387,2121321,38,1448
0.381475000,0x00005f20,5201,62387,2122769,38,1448
0.381481000,0x00005f21,5201,62387,2124217,38,1448
0.381529000,0x000079a2,62387,5201,38,2124217,0
0.381711000,0x00005f22,5201,62387,2125665,38,1448
0.381712000,0x00005f23,5201,62387,2127113,38,1448
0.381717000,0x00005f24,5201,62387,2128561,38,1448
0.381888000,0x00005f25,5201,62387,2130009,38,1448
0.381890000,0x00005f26,5201,62387,2131457,38,1448
0.381891000,0x00005f27,5201,62387,2132905,38,1448
0.382279000,0x00005f28,5201,62387,2134353,38,1448
0.382281000,0x00005f29,5201,62387,2135801,38,1448
0.382282000,0x00005f2a,5201,62387,2137249,38,1448
0.382284000,0x00005f2b,5201,62387,2138697,38,1448
0.382312000,0x00007a3a,62387,5201,38,2135801,0
0.382330000,0x00005f2c,5201,62387,2140145,38,1448
0.382531000,0x00005f2d,5201,62387,2141593,38,1448
0.382532000,0x00005f2e,5201,62387,2143041,38,1448
0.382534000,0x00005f2f,5201,62387,2144489,38,1448
0.382588000,0x00005f30,5201,62387,2145937,38,1448
0.382608000,0x0000bbee,62387,5201,38,2147385,0
0.382906000,0x00005f31,5201,62387,2147385,38,1448
0.382908000,0x00005f32,5201,62387,2148833,38,1448
0.382909000,0x00005f33,5201,62387,2150281,38,1448
0.383006000,0x00005f34,5201,62387,2151729,38,1448
0.384894000,0x00005f35,5201,62387,2153177,38,1448
0.384896000,0x00005f36,5201,62387,2154625,38,1448
0.384989000,0x00005f37,5201,62387,2156073,38,1448
0.385364000,0x00005f38,5201,62387,2157521,38,1448
0.385366000,0x00005f39,5201,62387,2158969,38,1448
0.385367000,0x00005f3a,5201,62387,2160417,38,1448
0.385368000,0x00005f3b,5201,62387,2161865,38,1448
0.385407000,0x00002f9c,62387,5201,38,2158969,0
0.385420000,0x0000411f,62387,5201,38,2161865,0
0.385426000,0x00005f3c,5201,62387,2163313,38,1448
0.385427000,0x00005f3d,5201,62387,2164761,38,1448
0.385912000,0x00005f3e,5201,62387,2166209,38,1448
0.385914000,0x00005f3f,5201,62387,2167657,38,1448
0.385915000,0x00005f40,5201,62387,2169105,38,1448
0.385917000,0x00005f41,5201,62387,2170553,38,1448
0.385918000,0x00005f42,5201,62387,2172001,38,1448
0.385919000,0x00005f43,5201,62387,2173449,38,1448
0.385954000,0x0000a2f1,62387,5201,38,2173449,0
0.385963000,0x00005f44,5201,62387,2174897,38,1448
0.386172000,0x00005f45,5201,62387,2176345,38,1448
0.386173000,0x00005f46,5201,62387,2177793,38,1448
0.386175000,0x00005f47,5201,62387,2179241,38,1448
0.386523000,0x00005f48,5201,62387,2180689,38,1448
0.386525000,0x00005f49,5201,62387,2182137,38,1448
0.388538000,0x00005f4a,5201,62387,2183585,38,1448
0.388541000,0x00005f4b,5201,62387,2185033,38,1448
0.388543000,0x00005f4c,5201,62387,2186481,38,1448
0.388545000,0x00005f4d,5201,62387,2187929,38,1448
0.388592000,0x0000c8fb,62387,5201,38,2185033,0
0.388611000,0x00005f4e,5201,62387,2189377,38,1448
0.388816000,0x00005f4f,5201,62387,2190825,38,1448
0.388818000,0x00005f50,5201,62387,2192273,38,1448
0.388819000,0x00005f51,5201,62387,2193721,38,1448
0.388950000,0x00005f52,5201,62387,2195169,38,1448
0.388951000,0x00005f53,5201,62387,2196617,38,1448
0.388968000,0x0000568f,62387,5201,38,2196617,0
0.389077000,0x00005f54,5201,62387,2198065,38,1448
0.389079000,0x00005f55,5201,62387,2199513,38,1448
0.389323000,0x00005f56,5201,62387,2200961,38,1448
0.389324000,0x00005f57,5201,62387,2202409,38,1448
0.389343000,0x00005f58,5201,62387,2203857,38,1448
0.389564000,0x00005f59,5201,62387,2205305,38,1448
0.389566000,0x00005f5a,5201,62387,2206753,38,1448
0.389567000,0x00005f5b,5201,62387,2208201,38,1448
0.389587000,0x0000deca,62387,5201,38,2208201,0
0.389856000,0x00005f5c,5201,62387,2209649,38,1448
0.389858000,0x00005f5d,5201,62387,2211097,38,1448
0.389859000,0x00005f5e,5201,62387,2212545,38,1448
0.390055000,0x00005f5f,5201,62387,2213993,38,1448
0.391875000,0x00005f60,5201,62387,2215441,38,1448
0.391877000,0x00005f61,5201,62387,2216889,38,1448
0.391878000,0x00005f62,5201,62387,2218337,38,1448
0.391920000,0x0000d248,62387,5201,38,2219785,0
0.391926000,0x00005f63,5201,62387,2219785,38,1448
0.392047000,0x00005f64,5201,62387,2221233,38,1448
0.392049000,0x00005f65,5201,62387,2222681,38,1448
0.392213000,0x00005f66,5201,62387,2224129,38,1448
0.392360000,0x00005f67,5201,62387,2225577,38,1448
0.392362000,0x00005f68,5201,62387,2227025,38,1448
0.392517000,0x00005f69,5201,62387,2228473,38,1448
0.392520000,0x00005f6a,5201,62387,2229921,38,1448
0.392521000,0x00005f6b,5201,62387,2231369,38,1448
0.392554000,0x000025e2,62387,5201,38,2231369,0
0.392637000,0x00005f6c,5201,62387,2232817,38,1448
0.392639000,0x00005f6d,5201,62387,2234265,38,1448
0.392779000,0x00005f6e,5201,62387,2235713,38,1448
0.392781000,0x00005f6f,5201,62387,2237161,38,1448
0.392957000,0x00005f70,5201,62387,2238609,38,1448
0.393081000,0x00005f71,5201,62387,2240057,38,1448
0.393083000,0x00005f72,5201,62387,2241505,38,1448
0.393112000,0x00003201,62387,5201,38,2242953,0
0.393250000,0x00005f73,5201,62387,2242953,38,1448
0.393252000,0x00005f74,5201,62387,2244401,38,1448
0.395304000,0x00005f75,5201,62387,2245849,38,1448
0.395307000,0x00005f76,5201,62387,2247297,38,1448
0.395402000,0x00005f77,5201,62387,2248745,38,1448
0.395404000,0x00005f78,5201,62387,2250193,38,1448
0.395557000,0x00005f79,5201,62387,2251641,38,1448
0.395560000,0x00005f7a,5201,62387,2253089,38,1448
0.395590000,0x0000f99c,62387,5201,38,2254537,0
0.395680000,0x00005f7b,5201,62387,2254537,38,1448
0.395681000,0x00005f7c,5201,62387,2255985,38,1448
0.395917000,0x00005f7d,5201,62387,2257433,38,1448
0.395919000,0x00005f7e,5201,62387,2258881,38,1448
0.395937000,0x00005f7f,5201,62387,2260329,38,1448
0.396164000,0x00005f80,5201,62387,2261777,38,1448
0.396165000,0x00005f81,5201,62387,2263225,38,1448
0.396166000,0x00005f82,5201,62387,2264673,38,1448
0.396194000,0x0000c780,62387,5201,38,2266121,0
0.396367000,0x00005f83,5201,62387,2266121,38,1448
0.396368000,0x00005f84,5201,62387,2267569,38,1448
0.396640000,0x00005f85,5201,62387,2269017,38,1448
0.396642000,0x00005f86,5201,62387,2270465,38,1448
0.396643000,0x00005f87,5201,62387,2271913,38,1448
0.396663000,0x00005f88,5201,62387,2273361,38,1448
0.396929000,0x00005f89,5201,62387,2274809,38,1448
0.396930000,0x00005f8a,5201,62387,2276257,38,1448
0.396956000,0x00006353,62387,5201,38,2277705,0
0.398911000,0x00005f8b,5201,62387,2277705,38,1448
0.398913000,0x00005f8c,5201,62387,2279153,38,1448
0.398915000,0x00005f8d,5201,62387,2280601,38,1448
0.398947000,0x00005f8e,5201,62387,2282049,38,1448
0.398949000,0x00005f8f,5201,62387,2283497,38,1448
0.399006000,0x00005f90,5201,62387,2284945,38,1448
0.399199000,0x00005f91,5201,62387,2286393,38,1448
0.399424000,0x00005f92,5201,62387,2287841,38,1448
0.399426000,0x00005f93,5201,62387,2289289,38,1448
0.399427000,0x00005f94,5201,62387,2290737,38,1448
0.399454000,0x0000a4e0,62387,5201,38,2289289,0
0.399470000,0x00007174,62387,5201,38,2292185,0
0.399473000,0x00005f95,5201,62387,2292185,38,1448
0.399743000,0x00005f96,5201,62387,2293633,38,1448
0.399745000,0x00005f97,5201,62387,2295081,38,1448
0.399746000,0x00005f98,5201,62387,2296529,38,1448
0.399747000,0x00005f99,5201,62387,2297977,38,1448
0.400696000,0x00005f9a,5201,62387,2299425,38,1448
0.400699000,0x00005f9b,5201,62387,2300873,38,1448
0.400738000,0x00005f9c,5201,62387,2302321,38,1448
0.400740000,0x00005f9d,5201,62387,2303769,38,1448
0.400741000,0x00005f9e,5201,62387,2305217,38,1448
0.400759000,0x0000e2ee,62387,5201,38,2303769,0
0.400769000,0x00005f9f,5201,62387,2306665,38,1448
0.400974000,0x00005fa0,5201,62387,2308113,38,1448
0.402450000,0x00005fa1,5201,62387,2309561,38,1448
0.402453000,0x00005fa2,5201,62387,2311009,38,1448
0.402455000,0x00005fa3,5201,62387,2312457,38,1448
0.402492000,0x00005fa4,5201,62387,2313905,38,1448
0.402493000,0x00005fa5,5201,62387,2315353,38,1448
0.402516000,0x0000fed2,62387,5201,38,2315353,0
0.402526000,0x00005fa6,5201,62387,2316801,38,1448
0.402714000,0x00005fa7,5201,62387,2318249,38,1448
0.402959000,0x00005fa8,5201,62387,2319697,38,1448
0.402961000,0x00005fa9,5201,62387,2321145,38,1448
0.402962000,0x00005faa,5201,62387,2322593,38,1448
0.402982000,0x00005fab,5201,62387,2324041,38,1448
0.403153000,0x00005fac,5201,62387,2325489,38,1448
0.403155000,0x00005fad,5201,62387,2326937,38,1448
0.403156000,0x00005fae,5201,62387,2328385,38,1448
0.403179000,0x0000b216,62387,5201,38,2326937,0
0.403263000,0x00005faf,5201,62387,2329833,38,1448
0.403264000,0x00005fb0,5201,62387,2331281,38,1448
0.403464000,0x00005fb1,5201,62387,2332729,38,1448
0.403649000,0x00005fb2,5201,62387,2334177,38,1448
0.403651000,0x00005fb3,5201,62387,2335625,38,1448
0.403668000,0x00005fb4,5201,62387,2337073,38,1448
0.403682000,0x0000fdf4,62387,5201,38,2338521,0
0.403949000,0x00005fb5,5201,62387,2338521,38,1448
0.405928000,0x00005fb6,5201,62387,2339969,38,1448
0.405931000,0x00005fb7,5201,62387,2341417,38,1448
0.405933000,0x00005fb8,5201,62387,2342865,38,1448
0.405971000,0x00005fb9,5201,62387,2344313,38,1448
0.405973000,0x00005fba,5201,62387,2345761,38,1448
0.406142000,0x00005fbb,5201,62387,2347209,38,1448
0.406143000,0x00005fbc,5201,62387,2348657,38,1448
0.406145000,0x00005fbd,5201,62387,2350105,38,1448
0.406171000,0x0000dfe2,62387,5201,38,2350105,0
0.406591000,0x00005fbe,5201,62387,2351553,38,1448
0.406594000,0x00005fbf,5201,62387,2353001,38,1448
0.406595000,0x00005fc0,5201,62387,2354449,38,1448
0.406596000,0x00005fc1,5201,62387,2355897,38,1448
0.406626000,0x00005fc2,5201,62387,2357345,38,1448
0.406875000,0x00005fc3,5201,62387,2358793,38,1448
0.406876000,0x00005fc4,5201,62387,2360241,38,1448
0.406877000,0x00005fc5,5201,62387,2361689,38,1448
0.406905000,0x00005568,62387,5201,38,2361689,0
0.407251000,0x00005fc6,5201,62387,2363137,38,1448
0.407254000,0x00005fc7,5201,62387,2364585,38,1448
0.407255000,0x00005fc8,5201,62387,2366033,38,1448
0.407256000,0x00005fc9,5201,62387,2367481,38,1448
0.407258000,0x00005fca,5201,62387,2368929,38,1448
0.407297000,0x00005fcb,5201,62387,2370377,38,1448
0.409408000,0x00005fcc,5201,62387,2371825,38,1448
0.409410000,0x00005fcd,5201,62387,2373273,38,1448
0.409411000,0x00005fce,5201,62387,2374721,38,1448
0.409454000,0x00001968,62387,5201,38,2373273,0
0.409467000,0x00005fcf,5201,62387,2376169,38,1448
0.409469000,0x00005fd0,5201,62387,2377617,38,1448
0.409744000,0x00005fd1,5201,62387,2379065,38,1448
0.409746000,0x00005fd2,5201,62387,2380513,38,1448
0.409747000,0x00005fd3,5201,62387,2381961,38,1448
0.409814000,0x00005fd4,5201,62387,2383409,38,1448
0.409838000,0x00002aac,62387,5201,38,2384857,0
0.409937000,0x00005fd5,5201,62387,2384857,38,1448
0.409939000,0x00005fd6,5201,62387,2386305,38,1448
0.410069000,0x00005fd7,5201,62387,2387753,38,1448
0.410071000,0x00005fd8,5201,62387,2389201,38,1448
0.410198000,0x00005fd9,5201,62387,2390649,38,1448
0.410200000,0x00005fda,5201,62387,2392097,38,1448
0.410409000,0x00005fdb,5201,62387,2393545,38,1448
0.410564000,0x00005fdc,5201,62387,2394993,38,1448
0.410566000,0x00005fdd,5201,62387,2396441,38,1448
0.410567000,0x00005fde,5201,62387,2397889,38,1448
0.410590000,0x0000a278,62387,5201,38,2396441,0
0.410744000,0x00005fdf,5201,62387,2399337,38,1448
0.410746000,0x00005fe0,5201,62387,2400785,38,1448
0.412818000,0x00005fe1,5201,62387,2402233,38,1448
0.412821000,0x00005fe2,5201,62387,2403681,38,1448
0.412823000,0x00005fe3,5201,62387,2405129,38,1448
0.412859000,0x00005fe4,5201,62387,2406577,38,1448
0.412877000,0x00009dbf,62387,5201,38,2408025,0
0.412977000,0x00005fe5,5201,62387,2408025,38,1448
0.412979000,0x00005fe6,5201,62387,2409473,38,1448
0.413100000,0x00005fe7,5201,62387,2410921,38,1448
0.413288000,0x00005fe8,5201,62387,2412369,38,1448
0.413290000,0x00005fe9,5201,62387,2413817,38,1448
0.413387000,0x00005fea,5201,62387,2415265,38,1448
0.413620000,0x00005feb,5201,62387,2416713,38,1448
0.413622000,0x00005fec,5201,62387,2418161,38,1448
0.413624000,0x00005fed,5201,62387,2419609,38,1448
0.413652000,0x00000e3d,62387,5201,38,2419609,0
0.413660000,0x00005fee,5201,62387,2421057,38,1448
0.413671000,0x00002e93,62387,5201,38,2422505,0
0.413682000,0x00008506,62387,5201,38,2422505,0
0.413856000,0x00005fef,5201,62387,2422505,38,1448
0.413859000,0x00005ff0,5201,62387,2423953,38,1448
0.413978000,0x00005ff1,5201,62387,2425401,38,1448
0.413980000,0x00005ff2,5201,62387,2426849,38,1448
0.414099000,0x00005ff3,5201,62387,2428297,38,1448
0.414101000,0x00005ff4,5201,62387,2429745,38,1448
0.414253000,0x00005ff5,5201,62387,2431193,38,1448
0.414255000,0x00005ff6,5201,62387,2432641,38,1448
0.414278000,0x0000468f,62387,5201,38,2434089,0
0.416429000,0x00005ff7,5201,62387,2434089,38,1448
0.416431000,0x00005ff8,5201,62387,2435537,38,1448
0.416432000,0x00005ff9,5201,62387,2436985,38,1448
0.416538000,0x00005ffa,5201,62387,2438433,38,1448
0.416541000,0x00005ffb,5201,62387,2439881,38,1448
0.416579000,0x00005ffc,5201,62387,2441329,38,1448
0.416864000,0x00005ffd,5201,62387,2442777,38,1448
0.416865000,0x00005ffe,5201,62387,2444225,38,1448
0.416867000,0x00005fff,5201,62387,2445673,38,1448
0.416868000,0x00006000,5201,62387,2447121,38,1448
0.416896000,0x000089cd,62387,5201,38,2445673,0
0.416941000,0x00006001,5201,62387,2448569,38,1448
0.417213000,0x00006002,5201,62387,2450017,38,1448
0.417215000,0x00006003,5201,62387,2451465,38,1448
0.417216000,0x00006004,5201,62387,2452913,38,1448
0.417217000,0x00006005,5201,62387,2454361,38,1448
0.417238000,0x00006006,5201,62387,2455809,38,1448
0.417251000,0x0000d89a,62387,5201,38,2457257,0
0.417449000,0x00006007,5201,62387,2457257,38,1448
0.417641000,0x00006008,5201,62387,2458705,38,1448
0.417643000,0x00006009,5201,62387,2460153,38,1448
0.417644000,0x0000600a,5201,62387,2461601,38,1448
0.417708000,0x0000600b,5201,62387,2463049,38,1448
0.418075000,0x0000600c,5201,62387,2464497,38,1448
0.419908000,0x0000600d,5201,62387,2465945,38,1448
0.419910000,0x0000600e,5201,62387,2467393,38,1448
0.419911000,0x0000600f,5201,62387,2468841,38,1448
0.419958000,0x0000120d,62387,5201,38,2468841,0
0.419968000,0x00006010,5201,62387,2470289,38,1448
0.419970000,0x00006011,5201,62387,2471737,38,1448
0.420246000,0x00006012,5201,62387,2473185,38,1448
0.420248000,0x00006013,5201,62387,2474633,38,1448
0.420249000,0x00006014,5201,62387,2476081,38,1448
0.420477000,0x00006015,5201,62387,2477529,38,1448
0.420480000,0x00006016,5201,62387,2478977,38,1448
0.420495000,0x00006017,5201,62387,2480425,38,1448
0.420523000,0x000009ba,62387,5201,38,2480425,0
0.420598000,0x00006018,5201,62387,2481873,38,1448
0.420599000,0x00006019,5201,62387,2483321,38,1448
0.420623000,0x0000601a,5201,62387,2484769,38,1448
0.420837000,0x0000601b,5201,62387,2486217,38,1448
0.420839000,0x0000601c,5201,62387,2487665,38,1448
0.421257000,0x0000601d,5201,62387,2489113,38,1448
0.421259000,0x0000601e,5201,62387,2490561,38,1448
0.421261000,0x0000601f,5201,62387,2492009,38,1448
0.421262000,0x00006020,5201,62387,2493457,38,1448
0.421263000,0x00006021,5201,62387,2494905,38,1448
0.421303000,0x00005288,62387,5201,38,2492009,0
0.423315000,0x00006022,5201,62387,2496353,38,1448
0.423317000,0x00006023,5201,62387,2497801,38,1448
0.423343000,0x00006024,5201,62387,2499249,38,1448
0.423534000,0x00006025,5201,62387,2500697,38,1448
0.423535000,0x00006026,5201,62387,2502145,38,1448
0.423536000,0x00006027,5201,62387,2503593,38,1448
0.423564000,0x0000779c,62387,5201,38,2503593,0
0.423743000,0x00006028,5201,62387,2505041,38,1448
0.423745000,0x00006029,5201,62387,2506489,38,1448
0.423997000,0x0000602a,5201,62387,2507937,38,1448
0.423999000,0x0000602b,5201,62387,2509385,38,1448
0.424000000,0x0000602c,5201,62387,2510833,38,1448
0.424023000,0x0000602d,5201,62387,2512281,38,1448
0.424300000,0x0000602e,5201,62387,2513729,38,1448
0.424302000,0x0000602f,5201,62387,2515177,38,1448
0.424303000,0x00006030,5201,62387,2516625,38,1448
0.424304000,0x00006031,5201,62387,2518073,38,1448
0.424329000,0x0000c784,62387,5201,38,2515177,0
0.424582000,0x00006032,5201,62387,2519521,38,1448
0.424584000,0x00006033,5201,62387,2520969,38,1448
0.424585000,0x00006034,5201,62387,2522417,38,1448
0.424789000,0x00006035,5201,62387,2523865,38,1448
0.424791000,0x00006036,5201,62387,2525313,38,1448
0.424792000,0x00006037,5201,62387,2526761,38,1448
0.424823000,0x0000ecc1,62387,5201,38,2526761,0
0.426795000,0x00006038,5201,62387,2528209,38,1448
0.426798000,0x00006039,5201,62387,2529657,38,1448
0.426800000,0x0000603a,5201,62387,2531105,38,1448
0.426827000,0x0000603b,5201,62387,2532553,38,1448
0.427079000,0x0000603c,5201,62387,2534001,38,1448
0.427081000,0x0000603d,5201,62387,2535449,38,1448
0.427391000,0x0000603e,5201,62387,2536897,38,1448
0.427393000,0x0000603f,5201,62387,2538345,38,1448
0.427394000,0x00006040,5201,62387,2539793,38,1448
0.427396000,0x00006041,5201,62387,2541241,38,1448
0.427429000,0x00001b7a,62387,5201,38,2538345,0
0.427448000,0x00006042,5201,62387,2542689,38,1448
0.427737000,0x00006043,5201,62387,2544137,38,1448
0.427739000,0x00006044,5201,62387,2545585,38,1448
0.427740000,0x00006045,5201,62387,2547033,38,1448
0.427742000,0x00006046,5201,62387,2548481,38,1448
0.427777000,0x000080a1,62387,5201,38,2549929,0
0.427783000,0x00006047,5201,62387,2549929,38,1448
0.428114000,0x00006048,5201,62387,2551377,38,1448
0.428116000,0x00006049,5201,62387,2552825,38,1448
0.428117000,0x0000604a,5201,62387,2554273,38,1448
0.428149000,0x00002286,62387,5201,38,2552825,0
0.428164000,0x0000604b,5201,62387,2555721,38,1448
0.428498000,0x0000604c,5201,62387,2557169,38,1448
0.430296000,0x0000604d,5201,62387,2558617,38,1448
0.430298000,0x0000604e,5201,62387,2560065,38,1448
0.430299000,0x0000604f,5201,62387,2561513,38,1448
0.430354000,0x00006050,5201,62387,2562961,38,1448
0.430386000,0x00007acf,62387,5201,38,2564409,0
0.430490000,0x00006051,5201,62387,2564409,38,1448
0.430491000,0x00006052,5201,62387,2565857,38,1448
0.430690000,0x00006053,5201,62387,2567305,38,1448
0.430692000,0x00006054,5201,62387,2568753,38,1448
0.430889000,0x00006055,5201,62387,2570201,38,1448
0.430890000,0x00006056,5201,62387,2571649,38,1448
0.430892000,0x00006057,5201,62387,2573097,38,1448
0.431032000,0x00006058,5201,62387,2574545,38,1448
0.431034000,0x00006059,5201,62387,2575993,38,1448
0.431063000,0x0000ad05,62387,5201,38,2575993,0
0.431196000,0x0000605a,5201,62387,2577441,38,1448
0.431198000,0x0000605b,5201,62387,2578889,38,1448
0.431377000,0x0000605c,5201,62387,2580337,38,1448
0.431565000,0x0000605d,5201,62387,2581785,38,1448
0.431567000,0x0000605e,5201,62387,2583233,38,1448
0.431569000,0x0000605f,5201,62387,2584681,38,1448
0.431661000,0x00006060,5201,62387,2586129,38,1448
0.431662000,0x00006061,5201,62387,2587577,38,1448
0.431680000,0x000037c0,62387,5201,38,2587577,0
0.431820000,0x00006062,5201,62387,2589025,38,1448
0.433927000,0x00006063,5201,62387,2590473,38,1448
0.433929000,0x00006064,5201,62387,2591921,38,1448
0.433930000,0x00006065,5201,62387,2593369,38,1448
0.433931000,0x00006066,5201,62387,2594817,38,1448
0.433977000,0x00006067,5201,62387,2596265,38,1448
0.433979000,0x00006068,5201,62387,2597713,38,1448
0.434003000,0x00009fd7,62387,5201,38,2599161,0
0.434204000,0x00006069,5201,62387,2599161,38,1448
0.434206000,0x0000606a,5201,62387,2600609,38,1448
0.434496000,0x0000606b,5201,62387,2602057,38,1448
0.434497000,0x0000606c,5201,62387,2603505,38,1448
0.434498000,0x0000606d,5201,62387,2604953,38,1448
0.434500000,0x0000606e,5201,62387,2606401,38,1448
0.434699000,0x0000606f,5201,62387,2607849,38,1448
0.434701000,0x00006070,5201,62387,2609297,38,1448
0.434702000,0x00006071,5201,62387,2610745,38,1448
0.434731000,0x0000b883,62387,5201,38,2610745,0
0.434738000,0x00006072,5201,62387,2612193,38,1448
0.435282000,0x00006073,5201,62387,2613641,38,1448
0.435284000,0x00006074,5201,62387,2615089,38,1448
0.435285000,0x00006075,5201,62387,2616537,38,1448
0.435286000,0x00006076,5201,62387,2617985,38,1448
0.435287000,0x00006077,5201,62387,2619433,38,1448
0.437390000,0x00006078,5201,62387,2620881,38,1448
0.437393000,0x00006079,5201,62387,2622329,38,1448
0.437394000,0x0000607a,5201,62387,2623777,38,1448
0.437439000,0x0000fd57,62387,5201,38,2622329,0
0.437492000,0x0000607b,5201,62387,2625225,38,1448
0.437494000,0x0000607c,5201,62387,2626673,38,1448
0.437495000,0x0000607d,5201,62387,2628121,38,1448
0.437803000,0x0000607e,5201,62387,2629569,38,1448
0.437805000,0x0000607f,5201,62387,2631017,38,1448
0.438020000,0x00006080,5201,62387,2632465,38,1448
0.438023000,0x00006081,5201,62387,2633913,38,1448
0.438024000,0x00006082,5201,62387,2635361,38,1448
0.438026000,0x00006083,5201,62387,2636809,38,1448
0.438047000,0x0000d730,62387,5201,38,2633913,0
0.438062000,0x00006084,5201,62387,2638257,38,1448
0.438284000,0x00006085,5201,62387,2639705,38,1448
0.438286000,0x00006086,5201,62387,2641153,38,1448
0.438287000,0x00006087,5201,62387,2642601,38,1448
0.438729000,0x00006088,5201,62387,2644049,38,1448
0.438731000,0x00006089,5201,62387,2645497,38,1448
0.438733000,0x0000608a,5201,62387,2646945,38,1448
0.438734000,0x0000608b,5201,62387,2648393,38,1448
0.438773000,0x00008b97,62387,5201,38,2645497,0
0.438786000,0x0000608c,5201,62387,2649841,38,1448
0.438787000,0x0000608d,5201,62387,2651289,38,1448
0.440834000,0x0000608e,5201,62387,2652737,38,1448
0.440836000,0x0000608f,5201,62387,2654185,38,1448
0.440837000,0x00006090,5201,62387,2655633,38,1448
0.440886000,0x000058a4,62387,5201,38,2657081,0
0.441205000,0x00006091,5201,62387,2657081,38,1448
0.441206000,0x00006092,5201,62387,2658529,38,1448
0.441208000,0x00006093,5201,62387,2659977,38,1448
0.441209000,0x00006094,5201,62387,2661425,38,1448
0.441230000,0x00006095,5201,62387,2662873,38,1448
0.441429000,0x00006096,5201,62387,2664321,38,1448
0.441634000,0x00006097,5201,62387,2665769,38,1448
0.441636000,0x00006098,5201,62387,2667217,38,1448
0.441638000,0x00006099,5201,62387,2668665,38,1448
0.441671000,0x00006329,62387,5201,38,2668665,0
0.441681000,0x0000609a,5201,62387,2670113,38,1448
0.441949000,0x0000609b,5201,62387,2671561,38,1448
0.441951000,0x0000609c,5201,62387,2673009,38,1448
0.441952000,0x0000609d,5201,62387,2674457,38,1448
0.441954000,0x0000609e,5201,62387,2675905,38,1448
0.441977000,0x0000609f,5201,62387,2677353,38,1448
0.442171000,0x000060a0,5201,62387,2678801,38,1448
0.442192000,0x00006a37,62387,5201,38,2680249,0
0.442393000,0x000060a1,5201,62387,2680249,38,1448
0.442395000,0x000060a2,5201,62387,2681697,38,1448
0.442397000,0x000060a3,5201,62387,2683145,38,1448
0.442425000,0x0000b0ca,62387,5201,38,2683145,0
0.444324000,0x000060a4,5201,62387,2684593,38,1448
0.444367000,0x000060a5,5201,62387,2686041,38,1448
0.444368000,0x000060a6,5201,62387,2687489,38,1448
0.444420000,0x000060a7,5201,62387,2688937,38,1448
0.444422000,0x000060a8,5201,62387,2690385,38,1448
0.444878000,0x000060a9,5201,62387,2691833,38,1448
0.444880000,0x000060aa,5201,62387,2693281,38,1448
0.444882000,0x000060ab,5201,62387,2694729,38,1448
0.444883000,0x000060ac,5201,62387,2696177,38,1448
0.444924000,0x0000fb1d,62387,5201,38,2694729,0
0.444934000,0x000060ad,5201,62387,2697625,38,1448
0.444935000,0x000060ae,5201,62387,2699073,38,1448
0.445049000,0x000060af,5201,62387,2700521,38,1448
0.445050000,0x000060b0,5201,62387,2701969,38,1448
0.445201000,0x000060b1,5201,62387,2703417,38,1448
0.445461000,0x000060b2,5201,62387,2704865,38,1448
0.445462000,0x000060b3,5201,62387,2706313,38,1448
0.445464000,0x000060b4,5201,62387,2707761,38,1448
0.445465000,0x000060b5,5201,62387,2709209,38,1448
0.445488000,0x000049f9,62387,5201,38,2706313,0
0.445615000,0x000060b6,5201,62387,2710657,38,1448
0.445616000,0x000060b7,5201,62387,2712105,38,1448
0.445885000,0x000060b8,5201,62387,2713553,38,1448
0.447845000,0x000060b9,5201,62387,2715001,38,1448
0.447847000,0x000060ba,5201,62387,2716449,38,1448
0.447848000,0x000060bb,5201,62387,2717897,38,1448
0.447896000,0x0000a7c7,62387,5201,38,2717897,0
0.447907000,0x000060bc,5201,62387,2719345,38,1448
0.447909000,0x000060bd,5201,62387,2720793,38,1448
0.448159000,0x000060be,5201,62387,2722241,38,1448
0.448160000,0x000060bf,5201,62387,2723689,38,1448
0.448384000,0x000060c0,5201,62387,2725137,38,1448
0.448385000,0x000060c1,5201,62387,2726585,38,1448
0.448387000,0x000060c2,5201,62387,2728033,38,1448
0.448388000,0x000060c3,5201,62387,2729481,38,1448
0.448422000,0x0000e1a2,62387,5201,38,2729481,0
0.448451000,0x000060c4,5201,62387,2730929,38,1448
0.448647000,0x000060c5,5201,62387,2732377,38,1448
0.448650000,0x000060c6,5201,62387,2733825,38,1448
0.448651000,0x000060c7,5201,62387,2735273,38,1448
0.448697000,0x000060c8,5201,62387,2736721,38,1448
0.448903000,0x000060c9,5201,62387,2738169,38,1448
0.449143000,0x000060ca,5201,62387,2739617,38,1448
0.449144000,0x000060cb,5201,62387,2741065,38,1448
0.449145000,0x000060cc,5201,62387,2742513,38,1448
0.449147000,0x000060cd,5201,62387,2743961,38,1448
0.449167000,0x00009a9e,62387,5201,38,2741065,0
0.449423000,0x000060ce,5201,62387,2745409,38,1448
0.451278000,0x000060cf,5201,62387,2746857,38,1448
