0.918466000,0x0000e74b,5201,62387,6639081,38,1448
0.919527000,0x0000e74c,5201,62387,6640529,38,1448
0.919529000,0x0000e74d,5201,62387,6641977,38,1448
0.919530000,0x0000e74e,5201,62387,6643425,38,1448
0.919532000,0x0000e74f,5201,62387,6644873,38,1448
0.919533000,0x0000e750,5201,62387,6646321,38,1448
0.919584000,0x000037f3,62387,5201,38,6643425,0
0.919598000,0x0000e751,5201,62387,6647769,38,1448
0.919692000,0x0000e752,5201,62387,6649217,38,1448
0.919693000,0x0000e753,5201,62387,6650665,38,1448
0.919938000,0x0000e754,5201,62387,6652113,38,1448
0.919939000,0x0000e755,5201,62387,6653561,38,1448
0.919960000,0x000052e4,62387,5201,38,6655009,0
0.920180000,0x0000e756,5201,62387,6655009,38,1448
0.920181000,0x0000e757,5201,62387,6656457,38,1448
0.921681000,0x0000e758,5201,62387,6657905,38,1448
0.921684000,0x0000e759,5201,62387,6659353,38,1448
0.921685000,0x0000e75a,5201,62387,6660801,38,1448
0.921686000,0x0000e75b,5201,62387,6662249,38,1448
0.921981000,0x0000e75c,5201,62387,6663697,38,1448
0.921983000,0x0000e75d,5201,62387,6665145,38,1448
0.921984000,0x0000e75e,5201,62387,6666593,38,1448
0.921985000,0x0000e75f,5201,62387,6668041,38,1448
0.922017000,0x0000b0c1,62387,5201,38,6666593,0
0.922124000,0x0000e760,5201,62387,6669489,38,1448
0.922126000,0x0000e761,5201,62387,6670937,38,1448
0.922282000,0x0000e762,5201,62387,6672385,38,1448
0.922284000,0x0000e763,5201,62387,6673833,38,1448
0.922482000,0x0000e764,5201,62387,6675281,38,1448
0.923390000,0x0000e765,5201,62387,6676729,38,1448
0.923392000,0x0000e766,5201,62387,6678177,38,1448
0.923393000,0x0000e767,5201,62387,6679625,38,1448
0.923395000,0x0000e768,5201,62387,6681073,38,1448
0.923424000,0x0000c1a8,62387,5201,38,6678177,0
0.923444000,0x0000e769,5201,62387,6682521,38,1448
0.923685000,0x0000e76a,5201,62387,6683969,38,1448
0.923687000,0x0000e76b,5201,62387,6685417,38,1448
0.923689000,0x0000e76c,5201,62387,6686865,38,1448
0.923690000,0x0000e76d,5201,62387,6688313,38,1448
0.923717000,0x0000e9d5,62387,5201,38,6689761,0
0.925101000,0x0000e76e,5201,62387,6689761,38,1448
0.925104000,0x0000e76f,5201,62387,6691209,38,1448
0.925106000,0x0000e770,5201,62387,6692657,38,1448
0.925137000,0x0000e771,5201,62387,6694105,38,1448
0.925311000,0x0000e772,5201,62387,6695553,38,1448
0.925313000,0x0000e773,5201,62387,6697001,38,1448
0.925315000,0x0000e774,5201,62387,6698449,38,1448
0.925755000,0x0000e775,5201,62387,6699897,38,1448
0.925767000,0x0000e776,5201,62387,6701345,38,1448
0.925771000,0x0000e777,5201,62387,6702793,38,1448
0.925804000,0x0000b83e,62387,5201,38,6701345,0
0.925817000,0x0000e778,5201,62387,6704241,38,1448
0.925818000,0x0000e779,5201,62387,6705689,38,1448
0.925820000,0x0000e77a,5201,62387,6707137,38,1448
0.925922000,0x0000e77b,5201,62387,6708585,38,1448
0.926102000,0x0000e77c,5201,62387,6710033,38,1448
0.926104000,0x0000e77d,5201,62387,6711481,38,1448
0.926105000,0x0000e77e,5201,62387,6712929,38,1448
0.926130000,0x0000458a,62387,5201,38,6712929,0
0.926160000,0x0000e77f,5201,62387,6714377,38,1448
0.926618000,0x0000e780,5201,62387,6715825,38,1448
0.926620000,0x0000e781,5201,62387,6717273,38,1448
0.926622000,0x0000e782,5201,62387,6718721,38,1448
0.928737000,0x0000e783,5201,62387,6720169,38,1448
0.928748000,0x0000e784,5201,62387,6721617,38,1448
0.928751000,0x0000e785,5201,62387,6723065,38,1448
0.928952000,0x00004153,62387,5201,38,6724513,0
0.928985000,0x0000e786,5201,62387,6724513,38,1448
0.928991000,0x0000e787,5201,62387,6725961,38,1448
0.928996000,0x0000e788,5201,62387,6727409,38,1448
0.929074000,0x0000e789,5201,62387,6728857,38,1448
0.929078000,0x0000e78a,5201,62387,6730305,38,1448
0.929082000,0x0000e78b,5201,62387,6731753,38,1448
0.929244000,0x0000e78c,5201,62387,6733201,38,1448
0.929256000,0x0000e78d,5201,62387,6734649,38,1448
0.929257000,0x0000e78e,5201,62387,6736097,38,1448
0.929291000,0x00004600,62387,5201,38,6736097,0
0.929591000,0x0000e78f,5201,62387,6737545,38,1448
0.929597000,0x0000e790,5201,62387,6738993,38,1448
0.929602000,0x0000e791,5201,62387,6740441,38,1448
0.929749000,0x0000e792,5201,62387,6741889,38,1448
0.929755000,0x0000e793,5201,62387,6743337,38,1448
0.929757000,0x0000e794,5201,62387,6744785,38,1448
0.929865000,0x0000e795,5201,62387,6746233,38,1448
0.929868000,0x0000e796,5201,62387,6747681,38,1448
0.929922000,0x00006d71,62387,5201,38,6747681,0
0.930286000,0x0000e797,5201,62387,6749129,38,1448
0.930297000,0x0000e798,5201,62387,6750577,38,1448
0.931897000,0x0000e799,5201,62387,6752025,38,1448
0.931900000,0x0000e79a,5201,62387,6753473,38,1448
0.932037000,0x0000e79b,5201,62387,6754921,38,1448
0.932342000,0x0000e79c,5201,62387,6756369,38,1448
0.932345000,0x0000e79d,5201,62387,6757817,38,1448
0.932346000,0x0000e79e,5201,62387,6759265,38,1448
0.932358000,0x0000e79f,5201,62387,6760713,38,1448
0.932402000,0x0000f7d4,62387,5201,38,6759265,0
0.932418000,0x0000e7a0,5201,62387,6762161,38,1448
0.932529000,0x0000e7a1,5201,62387,6763609,38,1448
0.932929000,0x0000e7a2,5201,62387,6765057,38,1448
0.932931000,0x0000e7a3,5201,62387,6766505,38,1448
0.932932000,0x0000e7a4,5201,62387,6767953,38,1448
0.932933000,0x0000e7a5,5201,62387,6769401,38,1448
0.932934000,0x0000e7a6,5201,62387,6770849,38,1448
0.932969000,0x0000cf5f,62387,5201,38,6770849,0
0.932976000,0x0000e7a7,5201,62387,6772297,38,1448
0.933097000,0x0000e7a8,5201,62387,6773745,38,1448
0.933099000,0x0000e7a9,5201,62387,6775193,38,1448
0.933311000,0x0000e7aa,5201,62387,6776641,38,1448
0.933313000,0x0000e7ab,5201,62387,6778089,38,1448
0.933398000,0x0000e7ac,5201,62387,6779537,38,1448
0.933664000,0x0000e7ad,5201,62387,6780985,38,1448
0.933682000,0x0000029d,62387,5201,38,6782433,0
0.935529000,0x0000e7ae,5201,62387,6782433,38,1448
0.935531000,0x0000e7af,5201,62387,6783881,38,1448
0.935533000,0x0000e7b0,5201,62387,6785329,38,1448
0.935534000,0x0000e7b1,5201,62387,6786777,38,1448
0.935855000,0x0000e7b2,5201,62387,6788225,38,1448
0.935857000,0x0000e7b3,5201,62387,6789673,38,1448
0.935858000,0x0000e7b4,5201,62387,6791121,38,1448
0.935859000,0x0000e7b5,5201,62387,6792569,38,1448
0.935899000,0x000061b4,62387,5201,38,6794017,0
0.935987000,0x0000e7b6,5201,62387,6794017,38,1448
0.935989000,0x0000e7b7,5201,62387,6795465,38,1448
0.936104000,0x0000e7b8,5201,62387,6796913,38,1448
0.936105000,0x0000e7b9,5201,62387,6798361,38,1448
0.936284000,0x0000e7ba,5201,62387,6799809,38,1448
0.936470000,0x0000e7bb,5201,62387,6801257,38,1448
0.936472000,0x0000e7bc,5201,62387,6802705,38,1448
0.936505000,0x0000e7bd,5201,62387,6804153,38,1448
0.936521000,0x000057a6,62387,5201,38,6805601,0
0.936730000,0x0000e7be,5201,62387,6805601,38,1448
0.936732000,0x0000e7bf,5201,62387,6807049,38,1448
0.936733000,0x0000e7c0,5201,62387,6808497,38,1448
0.936734000,0x0000e7c1,5201,62387,6809945,38,1448
0.936939000,0x0000e7c2,5201,62387,6811393,38,1448
0.937148000,0x0000e7c3,5201,62387,6812841,38,1448
0.938890000,0x0000e7c4,5201,62387,6814289,38,1448
0.938892000,0x0000e7c5,5201,62387,6815737,38,1448
0.938944000,0x000070bf,62387,5201,38,6817185,0
0.939029000,0x0000e7c6,5201,62387,6817185,38,1448
0.939031000,0x0000e7c7,5201,62387,6818633,38,1448
0.939147000,0x0000e7c8,5201,62387,6820081,38,1448
0.939381000,0x0000e7c9,5201,62387,6821529,38,1448
0.939382000,0x0000e7ca,5201,62387,6822977,38,1448
0.939384000,0x0000e7cb,5201,62387,6824425,38,1448
0.939429000,0x0000e7cc,5201,62387,6825873,38,1448
0.939587000,0x0000e7cd,5201,62387,6827321,38,1448
0.939588000,0x0000e7ce,5201,62387,6828769,38,1448
0.939589000,0x0000e7cf,5201,62387,6830217,38,1448
0.939609000,0x0000d0c9,62387,5201,38,6828769,0
0.939697000,0x0000e7d0,5201,62387,6831665,38,1448
0.939843000,0x0000e7d1,5201,62387,6833113,38,1448
0.940084000,0x0000e7d2,5201,62387,6834561,38,1448
0.940086000,0x0000e7d3,5201,62387,6836009,38,1448
0.940088000,0x0000e7d4,5201,62387,6837457,38,1448
0.940109000,0x0000e7d5,5201,62387,6838905,38,1448
0.940124000,0x00003289,62387,5201,38,6840353,0
0.940225000,0x0000e7d6,5201,62387,6840353,38,1448
0.940227000,0x0000e7d7,5201,62387,6841801,38,1448
0.940403000,0x0000e7d8,5201,62387,6843249,38,1448
0.940593000,0x0000e7d9,5201,62387,6844697,38,1448
0.942507000,0x0000e7da,5201,62387,6846145,38,1448
0.942511000,0x0000e7db,5201,62387,6847593,38,1448
0.942514000,0x0000e7dc,5201,62387,6849041,38,1448
0.942723000,0x0000e7dd,5201,62387,6850489,38,1448
0.942727000,0x0000e7de,5201,62387,6851937,38,1448
0.942730000,0x0000e7df,5201,62387,6853385,38,1448
0.942872000,0x0000b6ab,62387,5201,38,6851937,0
0.943090000,0x0000e7e0,5201,62387,6854833,38,1448
0.943094000,0x0000e7e1,5201,62387,6856281,38,1448
0.943097000,0x0000e7e2,5201,62387,6857729,38,1448
0.943148000,0x0000e7e3,5201,62387,6859177,38,1448
0.943265000,0x0000e7e4,5201,62387,6860625,38,1448
0.943271000,0x0000e7e5,5201,62387,6862073,38,1448
0.943307000,0x0000b7ac,62387,5201,38,6863521,0
0.943390000,0x0000e7e6,5201,62387,6863521,38,1448
0.943393000,0x0000e7e7,5201,62387,6864969,38,1448
0.943545000,0x0000e7e8,5201,62387,6866417,38,1448
0.943547000,0x0000e7e9,5201,62387,6867865,38,1448
0.943716000,0x0000e7ea,5201,62387,6869313,38,1448
0.943720000,0x0000e7eb,5201,62387,6870761,38,1448
0.944073000,0x0000e7ec,5201,62387,6872209,38,1448
0.944076000,0x0000e7ed,5201,62387,6873657,38,1448
0.944079000,0x0000e7ee,5201,62387,6875105,38,1448
0.944137000,0x00005295,62387,5201,38,6875105,0
0.946032000,0x0000e7ef,5201,62387,6876553,38,1448
0.946041000,0x0000e7f0,5201,62387,6878001,38,1448
0.946114000,0x0000e7f1,5201,62387,6879449,38,1448
0.946339000,0x0000e7f2,5201,62387,6880897,38,1448
0.946344000,0x0000e7f3,5201,62387,6882345,38,1448
0.946347000,0x0000e7f4,5201,62387,6883793,38,1448
0.946391000,0x0000e7f5,5201,62387,6885241,38,1448
0.946453000,0x00008a03,62387,5201,38,6886689,0
0.946803000,0x0000e7f6,5201,62387,6886689,38,1448
0.946807000,0x0000e7f7,5201,62387,6888137,38,1448
0.946809000,0x0000e7f8,5201,62387,6889585,38,1448
0.946812000,0x0000e7f9,5201,62387,6891033,38,1448
0.946815000,0x0000e7fa,5201,62387,6892481,38,1448
0.946874000,0x0000e7fb,5201,62387,6893929,38,1448
0.946878000,0x0000e7fc,5201,62387,6895377,38,1448
0.947105000,0x0000e7fd,5201,62387,6896825,38,1448
0.947185000,0x00007249,62387,5201,38,6898273,0
0.947204000,0x0000e7fe,5201,62387,6898273,38,1448
0.947492000,0x0000e7ff,5201,62387,6899721,38,1448
0.947496000,0x0000e800,5201,62387,6901169,38,1448
0.947504000,0x0000e801,5201,62387,6902617,38,1448
0.947508000,0x0000e802,5201,62387,6904065,38,1448
0.947595000,0x0000e803,5201,62387,6905513,38,1448
0.947599000,0x0000e804,5201,62387,6906961,38,1448
0.949372000,0x0000e805,5201,62387,6908409,38,1448
0.949374000,0x0000e806,5201,62387,6909857,38,1448
0.949400000,0x000001cd,62387,5201,38,6909857,0
0.949498000,0x0000e807,5201,62387,6911305,38,1448
0.949499000,0x0000e808,5201,62387,6912753,38,1448
0.949654000,0x0000e809,5201,62387,6914201,38,1448
0.949822000,0x0000e80a,5201,62387,6915649,38,1448
0.949824000,0x0000e80b,5201,62387,6917097,38,1448
0.950027000,0x0000e80c,5201,62387,6918545,38,1448
0.950028000,0x0000e80d,5201,62387,6919993,38,1448
0.950030000,0x0000e80e,5201,62387,6921441,38,1448
0.950054000,0x00008b1e,62387,5201,38,6921441,0
0.950061000,0x0000e80f,5201,62387,6922889,38,1448
0.950374000,0x0000e810,5201,62387,6924337,38,1448
0.950376000,0x0000e811,5201,62387,6925785,38,1448
0.950444000,0x0000e812,5201,62387,6927233,38,1448
0.950445000,0x0000e813,5201,62387,6928681,38,1448
0.950709000,0x0000e814,5201,62387,6930129,38,1448
0.950711000,0x0000e815,5201,62387,6931577,38,1448
0.950713000,0x0000e816,5201,62387,6933025,38,1448
0.950714000,0x0000e817,5201,62387,6934473,38,1448
0.950751000,0x00006cbe,62387,5201,38,6933025,0
0.950764000,0x0000e818,5201,62387,6935921,38,1448
0.951171000,0x0000e819,5201,62387,6937369,38,1448
0.952979000,0x0000e81a,5201,62387,6938817,38,1448
0.952981000,0x0000e81b,5201,62387,6940265,38,1448
0.952982000,0x0000e81c,5201,62387,6941713,38,1448
0.953418000,0x0000e81d,5201,62387,6943161,38,1448
0.953421000,0x0000e81e,5201,62387,6944609,38,1448
0.953423000,0x0000e81f,5201,62387,6946057,38,1448
0.953424000,0x0000e820,5201,62387,6947505,38,1448
0.953473000,0x00004ae2,62387,5201,38,6944609,0
0.953490000,0x0000e821,5201,62387,6948953,38,1448
0.953633000,0x0000e822,5201,62387,6950401,38,1448
0.953635000,0x0000e823,5201,62387,6951849,38,1448
0.953662000,0x0000e824,5201,62387,6953297,38,1448
0.953907000,0x0000e825,5201,62387,6954745,38,1448
0.953909000,0x0000e826,5201,62387,6956193,38,1448
0.953910000,0x0000e827,5201,62387,6957641,38,1448
0.953911000,0x0000e828,5201,62387,6959089,38,1448
0.953934000,0x0000b979,62387,5201,38,6956193,0
0.954319000,0x0000e829,5201,62387,6960537,38,1448
0.954321000,0x0000e82a,5201,62387,6961985,38,1448
0.954322000,0x0000e82b,5201,62387,6963433,38,1448
0.954324000,0x0000e82c,5201,62387,6964881,38,1448
0.954360000,0x0000e82d,5201,62387,6966329,38,1448
0.954377000,0x000087c5,62387,5201,38,6967777,0
0.954573000,0x0000e82e,5201,62387,6967777,38,1448
0.954575000,0x0000e82f,5201,62387,6969225,38,1448
0.956394000,0x0000e830,5201,62387,6970673,38,1448
0.956396000,0x0000e831,5201,62387,6972121,38,1448
0.956423000,0x0000e832,5201,62387,6973569,38,1448
0.956652000,0x0000e833,5201,62387,6975017,38,1448
0.956654000,0x0000e834,5201,62387,6976465,38,1448
0.956873000,0x0000e835,5201,62387,6977913,38,1448
0.956875000,0x0000e836,5201,62387,6979361,38,1448
0.956876000,0x0000e837,5201,62387,6980809,38,1448
0.956908000,0x000031e7,62387,5201,38,6979361,0
0.956921000,0x0000e838,5201,62387,6982257,38,1448
0.957195000,0x0000e839,5201,62387,6983705,38,1448
0.957197000,0x0000e83a,5201,62387,6985153,38,1448
0.957198000,0x0000e83b,5201,62387,6986601,38,1448
0.957199000,0x0000e83c,5201,62387,6988049,38,1448
0.957224000,0x0000e83d,5201,62387,6989497,38,1448
0.957240000,0x0000cae9,62387,5201,38,6990945,0
0.957416000,0x0000e83e,5201,62387,6990945,38,1448
0.957601000,0x0000e83f,5201,62387,6992393,38,1448
0.957603000,0x0000e840,5201,62387,6993841,38,1448
0.957604000,0x0000e841,5201,62387,6995289,38,1448
0.957730000,0x0000e842,5201,62387,6996737,38,1448
0.957732000,0x0000e843,5201,62387,6998185,38,1448
0.957869000,0x0000e844,5201,62387,6999633,38,1448
0.958258000,0x0000e845,5201,62387,7001081,38,1448
0.958295000,0x00008155,62387,5201,38,7002529,0
0.959992000,0x0000e846,5201,62387,7002529,38,1448
0.959994000,0x0000e847,5201,62387,7003977,38,1448
0.959996000,0x0000e848,5201,62387,7005425,38,1448
0.960215000,0x0000e849,5201,62387,7006873,38,1448
0.960217000,0x0000e84a,5201,62387,7008321,38,1448
0.960218000,0x0000e84b,5201,62387,7009769,38,1448
0.960550000,0x0000e84c,5201,62387,7011217,38,1448
0.960552000,0x0000e84d,5201,62387,7012665,38,1448
0.960554000,0x0000e84e,5201,62387,7014113,38,1448
0.960555000,0x0000e84f,5201,62387,7015561,38,1448
0.960583000,0x00005cbf,62387,5201,38,7014113,0
0.960676000,0x0000e850,5201,62387,7017009,38,1448
0.960678000,0x0000e851,5201,62387,7018457,38,1448
0.960895000,0x0000e852,5201,62387,7019905,38,1448
0.961112000,0x0000e853,5201,62387,7021353,38,1448
0.961114000,0x0000e854,5201,62387,7022801,38,1448
0.961115000,0x0000e855,5201,62387,7024249,38,1448
0.961140000,0x00008c6e,62387,5201,38,7025697,0
0.961145000,0x0000e856,5201,62387,7025697,38,1448
0.961350000,0x0000e857,5201,62387,7027145,38,1448
0.961352000,0x0000e858,5201,62387,7028593,38,1448
0.961353000,0x0000e859,5201,62387,7030041,38,1448
0.961405000,0x0000e85a,5201,62387,7031489,38,1448
0.963377000,0x0000e85b,5201,62387,7032937,38,1448
0.963380000,0x0000e85c,5201,62387,7034385,38,1448
0.963498000,0x0000e85d,5201,62387,7035833,38,1448
0.963529000,0x0000f9db,62387,5201,38,7037281,0
0.963785000,0x0000e85e,5201,62387,7037281,38,1448
0.963787000,0x0000e85f,5201,62387,7038729,38,1448
0.963788000,0x0000e860,5201,62387,7040177,38,1448
0.963789000,0x0000e861,5201,62387,7041625,38,1448
0.963994000,0x0000e862,5201,62387,7043073,38,1448
0.964251000,0x0000e863,5201,62387,7044521,38,1448
0.964267000,0x0000e864,5201,62387,7045969,38,1448
0.964268000,0x0000e865,5201,62387,7047417,38,1448
0.964270000,0x0000e866,5201,62387,7048865,38,1448
0.964285000,0x0000658f,62387,5201,38,7048865,0
0.964369000,0x0000e867,5201,62387,7050313,38,1448
0.964370000,0x0000e868,5201,62387,7051761,38,1448
0.964388000,0x0000e869,5201,62387,7053209,38,1448
0.964609000,0x0000e86a,5201,62387,7054657,38,1448
0.964810000,0x0000e86b,5201,62387,7056105,38,1448
0.964812000,0x0000e86c,5201,62387,7057553,38,1448
0.964815000,0x0000e86d,5201,62387,7059001,38,1448
0.964848000,0x00001a0d,62387,5201,38,7060449,0
0.964872000,0x0000e86e,5201,62387,7060449,38,1448
0.965111000,0x0000e86f,5201,62387,7061897,38,1448
0.965112000,0x0000e870,5201,62387,7063345,38,1448
0.966997000,0x0000e871,5201,62387,7064793,38,1448
0.967000000,0x0000e872,5201,62387,7066241,38,1448
0.967002000,0x0000e873,5201,62387,7067689,38,1448
0.967249000,0x0000e874,5201,62387,7069137,38,1448
0.967251000,0x0000e875,5201,62387,7070585,38,1448
0.967252000,0x0000e876,5201,62387,7072033,38,1448
0.967283000,0x0000b2a0,62387,5201,38,7072033,0
0.967292000,0x0000e877,5201,62387,7073481,38,1448
0.967538000,0x0000e878,5201,62387,7074929,38,1448
0.967540000,0x0000e879,5201,62387,7076377,38,1448
0.967542000,0x0000e87a,5201,62387,7077825,38,1448
0.967638000,0x0000e87b,5201,62387,7079273,38,1448
0.967802000,0x0000e87c,5201,62387,7080721,38,1448
0.967803000,0x0000e87d,5201,62387,7082169,38,1448
0.967834000,0x0000f347,62387,5201,38,7083617,0
0.967933000,0x0000e87e,5201,62387,7083617,38,1448
0.967935000,0x0000e87f,5201,62387,7085065,38,1448
0.968090000,0x0000e880,5201,62387,7086513,38,1448
0.968092000,0x0000e881,5201,62387,7087961,38,1448
0.968094000,0x0000e882,5201,62387,7089409,38,1448
0.968172000,0x0000e883,5201,62387,7090857,38,1448
0.968531000,0x0000e884,5201,62387,7092305,38,1448
0.968533000,0x0000e885,5201,62387,7093753,38,1448
0.968553000,0x0000126e,62387,5201,38,7095201,0
0.970473000,0x0000e886,5201,62387,7095201,38,1448
0.970476000,0x0000e887,5201,62387,7096649,38,1448
0.970477000,0x0000e888,5201,62387,7098097,38,1448
0.970731000,0x0000e889,5201,62387,7099545,38,1448
0.970732000,0x0000e88a,5201,62387,7100993,38,1448
0.970734000,0x0000e88b,5201,62387,7102441,38,1448
0.970762000,0x0000e88c,5201,62387,7103889,38,1448
0.971231000,0x0000e88d,5201,62387,7105337,38,1448
0.971234000,0x0000e88e,5201,62387,7106785,38,1448
0.971235000,0x0000e88f,5201,62387,7108233,38,1448
0.971237000,0x0000e890,5201,62387,7109681,38,1448
0.971284000,0x0000adf3,62387,5201,38,7106785,0
0.971302000,0x0000e891,5201,62387,7111129,38,1448
0.971304000,0x0000e892,5201,62387,7112577,38,1448
0.971593000,0x0000e893,5201,62387,7114025,38,1448
0.971595000,0x0000e894,5201,62387,7115473,38,1448
0.971596000,0x0000e895,5201,62387,7116921,38,1448
0.971626000,0x0000e9f2,62387,5201,38,7118369,0
0.971692000,0x0000e896,5201,62387,7118369,38,1448
0.971693000,0x0000e897,5201,62387,7119817,38,1448
0.971947000,0x0000e898,5201,62387,7121265,38,1448
0.971949000,0x0000e899,5201,62387,7122713,38,1448
0.971950000,0x0000e89a,5201,62387,7124161,38,1448
0.971951000,0x0000e89b,5201,62387,7125609,38,1448
0.973928000,0x0000e89c,5201,62387,7127057,38,1448
0.973930000,0x0000e89d,5201,62387,7128505,38,1448
0.973931000,0x0000e89e,5201,62387,7129953,38,1448
0.973978000,0x00003fe8,62387,5201,38,7129953,0
0.974061000,0x0000e89f,5201,62387,7131401,38,1448
0.974064000,0x0000e8a0,5201,62387,7132849,38,1448
0.974407000,0x0000e8a1,5201,62387,7134297,38,1448
0.974409000,0x0000e8a2,5201,62387,7135745,38,1448
0.974410000,0x0000e8a3,5201,62387,7137193,38,1448
0.974437000,0x0000e8a4,5201,62387,7138641,38,1448
0.974438000,0x0000e8a5,5201,62387,7140089,38,1448
0.974455000,0x0000e0ae,62387,5201,38,7141537,0
0.974620000,0x0000e8a6,5201,62387,7141537,38,1448
0.974622000,0x0000e8a7,5201,62387,7142985,38,1448
0.974942000,0x0000e8a8,5201,62387,7144433,38,1448
0.974944000,0x0000e8a9,5201,62387,7145881,38,1448
0.974945000,0x0000e8aa,5201,62387,7147329,38,1448
0.974946000,0x0000e8ab,5201,62387,7148777,38,1448
0.975016000,0x0000e8ac,5201,62387,7150225,38,1448
0.975194000,0x0000e8ad,5201,62387,7151673,38,1448
0.975196000,0x0000e8ae,5201,62387,7153121,38,1448
0.975197000,0x0000e8af,5201,62387,7154569,38,1448
0.975216000,0x00004d4e,62387,5201,38,7153121,0
0.975372000,0x0000e8b0,5201,62387,7156017,38,1448
0.977342000,0x0000e8b1,5201,62387,7157465,38,1448
0.977344000,0x0000e8b2,5201,62387,7158913,38,1448
0.977442000,0x0000e8b3,5201,62387,7160361,38,1448
0.977444000,0x0000e8b4,5201,62387,7161809,38,1448
0.977589000,0x0000e8b5,5201,62387,7163257,38,1448
0.977614000,0x0000d567,62387,5201,38,7164705,0
0.977963000,0x0000e8b6,5201,62387,7164705,38,1448
0.977965000,0x0000e8b7,5201,62387,7166153,38,1448
0.977966000,0x0000e8b8,5201,62387,7167601,38,1448
0.977968000,0x0000e8b9,5201,62387,7169049,38,1448
0.977998000,0x0000e8ba,5201,62387,7170497,38,1448
0.977999000,0x0000e8bb,5201,62387,7171945,38,1448
0.978196000,0x0000e8bc,5201,62387,7173393,38,1448
0.978408000,0x0000e8bd,5201,62387,7174841,38,1448
0.978410000,0x0000e8be,5201,62387,7176289,38,1448
0.978411000,0x0000e8bf,5201,62387,7177737,38,1448
0.978439000,0x000005b6,62387,5201,38,7176289,0
0.978452000,0x0000e8c0,5201,62387,7179185,38,1448
0.978718000,0x0000e8c1,5201,62387,7180633,38,1448
0.978720000,0x0000e8c2,5201,62387,7182081,38,1448
0.978721000,0x0000e8c3,5201,62387,7183529,38,1448
0.978722000,0x0000e8c4,5201,62387,7184977,38,1448
0.978742000,0x0000e8c5,5201,62387,7186425,38,1448
0.978758000,0x0000a1cb,62387,5201,38,7187873,0
0.978999000,0x0000e8c6,5201,62387,7187873,38,1448
0.980846000,0x0000e8c7,5201,62387,7189321,38,1448
0.980849000,0x0000e8c8,5201,62387,7190769,38,1448
0.980979000,0x0000e8c9,5201,62387,7192217,38,1448
0.980981000,0x0000e8ca,5201,62387,7193665,38,1448
0.981118000,0x0000e8cb,5201,62387,7195113,38,1448
0.981381000,0x0000e8cc,5201,62387,7196561,38,1448
0.981383000,0x0000e8cd,5201,62387,7198009,38,1448
0.981410000,0x00002e2a,62387,5201,38,7199457,0
0.981519000,0x0000e8ce,5201,62387,7199457,38,1448
0.981520000,0x0000e8cf,5201,62387,7200905,38,1448
0.981852000,0x0000e8d0,5201,62387,7202353,38,1448
0.981857000,0x0000e8d1,5201,62387,7203801,38,1448
0.981858000,0x0000e8d2,5201,62387,7205249,38,1448
0.981890000,0x0000e8d3,5201,62387,7206697,38,1448
0.982098000,0x0000e8d4,5201,62387,7208145,38,1448
0.982100000,0x0000e8d5,5201,62387,7209593,38,1448
0.982101000,0x0000e8d6,5201,62387,7211041,38,1448
0.982121000,0x000085ef,62387,5201,38,7211041,0
0.982263000,0x0000e8d7,5201,62387,7212489,38,1448
0.982265000,0x0000e8d8,5201,62387,7213937,38,1448
0.982266000,0x0000e8d9,5201,62387,7215385,38,1448
0.982337000,0x0000e8da,5201,62387,7216833,38,1448
0.982681000,0x0000e8db,5201,62387,7218281,38,1448
0.982683000,0x0000e8dc,5201,62387,7219729,38,1448
0.984538000,0x0000e8dd,5201,62387,7221177,38,1448
0.984540000,0x0000e8de,5201,62387,7222625,38,1448
0.984541000,0x0000e8df,5201,62387,7224073,38,1448
0.984542000,0x0000e8e0,5201,62387,7225521,38,1448
0.984543000,0x0000e8e1,5201,62387,7226969,38,1448
0.984586000,0x0000a706,62387,5201,38,7222625,0
0.984977000,0x0000e8e2,5201,62387,7228417,38,1448
0.984979000,0x0000e8e3,5201,62387,7229865,38,1448
0.984980000,0x0000e8e4,5201,62387,7231313,38,1448
0.984982000,0x0000e8e5,5201,62387,7232761,38,1448
0.984983000,0x0000e8e6,5201,62387,7234209,38,1448
0.985026000,0x0000bdd3,62387,5201,38,7234209,0
0.985035000,0x0000e8e7,5201,62387,7235657,38,1448
0.985127000,0x0000e8e8,5201,62387,7237105,38,1448
0.985128000,0x0000e8e9,5201,62387,7238553,38,1448
0.985308000,0x0000e8ea,5201,62387,7240001,38,1448
0.985564000,0x0000e8eb,5201,62387,7241449,38,1448
0.985566000,0x0000e8ec,5201,62387,7242897,38,1448
0.985567000,0x0000e8ed,5201,62387,7244345,38,1448
0.985568000,0x0000e8ee,5201,62387,7245793,38,1448
0.985589000,0x00004e91,62387,5201,38,7245793,0
0.985793000,0x0000e8ef,5201,62387,7247241,38,1448
0.985795000,0x0000e8f0,5201,62387,7248689,38,1448
0.985796000,0x0000e8f1,5201,62387,7250137,38,1448
0.987865000,0x0000e8f2,5201,62387,7251585,38,1448
0.987868000,0x0000e8f3,5201,62387,7253033,38,1448
0.987899000,0x0000e8f4,5201,62387,7254481,38,1448
0.987938000,0x0000e8f5,5201,62387,7255929,38,1448
0.987964000,0x0000a3e6,62387,5201,38,7257377,0
0.988088000,0x0000e8f6,5201,62387,7257377,38,1448
0.988466000,0x0000e8f7,5201,62387,7258825,38,1448
0.988468000,0x0000e8f8,5201,62387,7260273,38,1448
